Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
s,      m,Km/h,     ,    deg,    deg,    ,    ,m/s²,  m/s²,      °,    °/s,  km/h,      ,   Dig,km/h,km/h,V,m/s²,m/s²,m/s²,°C,mm,mm,bar,bar,,G,G,,Amps,Volts,Percen,,,Amps,Amps,Celsiu,Celsiu,,Percen,Percen,,Amphou,,,,,,Amps,Volts,Volts,kW,Volts,Volts,Volts,Celsiu,ID,Celsiu,ID,Celsiu,Celsiu,#,Volts,mOhms,Volts,,,,,Ohm,A,A,A,A,V,V,,V,,A,°C,°C,,°C,,Nm,Nm,rpm,,V,,,,,,,,,,,,°C,,,,,m,revs,m,%,°C,°C,°C,,,deg,deg,m,km/h,deg,deg/s,m,m,m/s²,m/s²,deg,*s,s,sec,sec,sec/sec,m,m
239.04,20,0.21,6.54,41.0785165,-69.6955829,10.15,39.3,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.98,8,8,19.3,2.5,1,-0.1988532,41.0785165,372.56,0.3,192.54,0,0,0,0.06,0,0,239.12,25245.7,0,0,0,0,0
239.2,20,0.3,6.54,41.0785165,-69.6955828,10.15,39.46,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.19,8,8,19.3,2.5,1,-0.1988533,41.0785164,372.56,0.3,192.54,0,0,0,0.02,0,0,239.28,25245.86,0,0,0,0,0
239.36,20,0.38,6.54,41.0785162,-69.6955831,10.15,39.62,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.63,8,8,19.3,2.5,1,-0.1988535,41.0785161,372.54,0.3,192.54,0,0,0,-0.07,0,0,239.44,25246.02,0,0,0,0,0
239.52,20,0.29,6.54,41.0785159,-69.6955833,10.15,39.78,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.6,8,8,19.3,2.5,1,-0.1988538,41.0785158,372.55,0.2,192.54,0,0,0,-0.07,0,0,239.6,25246.18,0,0,0,0,0
239.68,20,0.17,6.54,41.0785157,-69.6955835,10.15,39.94,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.71,8,8,19.3,2.5,1,-0.198854,41.0785157,372.55,0.2,192.54,0,0,0,0.02,0,0,239.76,25246.34,0,0,0,0,0
239.84,20,0.17,6.54,41.0785156,-69.6955838,10.15,40.1,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.89,8,8,19.3,2.5,1,-0.1988542,41.0785155,372.54,0.3,192.54,0,0,0,0.05,0,0,239.92,25246.5,0,0,0,0,0
240,20,0.33,6.54,41.0785153,-69.6955838,10.15,40.25,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.42,8,8,19.3,2.5,1,-0.1988543,41.0785153,372.52,0.3,192.54,0,0,0,0,0,0,240.08,25246.66,0,0,0,0,0
240.16,20,0.25,6.54,41.0785152,-69.695584,10.15,40.42,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.49,8,8,19.3,2.5,1,-0.1988545,41.078515,372.51,0.3,192.54,0,0,0,-0.02,0,0,240.24,25246.82,0,0,0,0,0
240.32,20,0.26,6.54,41.0785149,-69.6955842,10.15,40.58,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.36,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3211,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.07,8,8,19.3,2.5,1,-0.1988546,41.0785148,372.49,0.3,192.54,0,0,0,-0.07,0,0,240.4,25246.98,0,0,0,0,0
240.48,20,0.23,6.54,41.0785146,-69.6955844,10.15,40.74,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.37,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3211,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.35,8,8,19.3,2.5,1,-0.1988548,41.0785145,372.48,0.2,192.54,0,0,0,-0.08,0,0,240.56,25247.14,0,0,0,0,0
240.64,20,0.13,6.54,41.0785144,-69.6955845,10.15,40.9,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.36,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3211,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.43,8,8,19.3,2.5,1,-0.198855,41.0785143,372.46,0.1,192.54,0,0,0,-0.02,0,0,240.72,25247.3,0,0,0,0,0
240.8,20,0.14,6.54,41.0785141,-69.6955846,10.15,41.06,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.9,8,8,19.3,2.5,1,-0.1988551,41.0785141,372.44,0.1,192.54,0,0,0,0.05,0,0,240.88,25247.46,0,0,0,0,0
240.96,20,0.15,6.54,41.0785139,-69.6955848,10.15,41.22,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.85,8,8,19.3,2.5,1,-0.1988552,41.0785138,372.42,0.2,192.54,0,0,0,0.03,0,0,241.04,25247.62,0,0,0,0,0
241.12,20,0.25,6.54,41.0785137,-69.6955849,10.15,41.38,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.02,8,8,19.3,2.47,1,-0.1988553,41.0785136,372.38,0.2,192.54,0,0,0,-0.04,0,0,241.2,25247.78,0,0,0,0,0
241.28,20,0.15,6.54,41.0785135,-69.695585,10.15,41.54,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.64,8,8,19.3,2.48,1,-0.1988554,41.0785134,372.36,0.2,192.54,0,0,0,-0.01,0,0,241.36,25247.94,0,0,0,0,0
241.44,20,0.16,6.54,41.0785132,-69.6955851,10.15,41.7,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.39,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.02,8,8,19.3,2.5,1,-0.1988556,41.0785131,372.34,0.2,192.54,0,0,0,0,0,0,241.52,25248.1,0,0,0,0,0
241.6,20,0.18,6.54,41.0785129,-69.6955854,10.15,41.86,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.4,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,52.3,8,8,19.3,2.5,1,-0.1988558,41.0785127,372.32,0.2,192.54,0,0,0,0,0,0,241.68,25248.26,0,0,0,0,0
241.76,20,0.19,6.54,41.0785125,-69.6955855,10.15,42.02,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.38,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3220,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.31,8,8,19.3,2.5,1,-0.198856,41.0785124,372.3,0.2,192.54,0,0,0,0.01,0,0,241.84,25248.42,0,0,0,0,0
241.92,20,0.13,6.54,41.0785121,-69.6955857,10.15,42.18,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.89,8,8,19.3,2.5,1,-0.1988562,41.078512,372.28,0.2,192.54,0,0,0,0.04,0,0,242,25248.58,0,0,0,0,0
242.08,20,0.21,6.54,41.0785118,-69.695586,10.15,42.34,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.35,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.44,8,8,19.3,2.5,1,-0.1988564,41.0785116,372.26,0.2,192.54,0,0,0,0.03,0,0,242.16,25248.74,0,0,0,0,0
242.24,20,0.24,6.54,41.0785114,-69.6955862,10.15,42.5,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.81,8,8,19.3,2.5,1,-0.1988567,41.0785113,372.23,0.3,192.54,0,0,0,0.01,0,0,242.32,25248.9,0,0,0,0,0
242.4,20,0.28,6.54,41.0785112,-69.6955864,10.15,42.66,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.35,8,8,19.3,2.5,1,-0.1988568,41.0785111,372.22,0.2,192.54,0,0,0,-0.05,0,0,242.48,25249.06,0,0,0,0,0
242.56,20,0.12,6.54,41.0785108,-69.6955865,10.15,42.81,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.46,8,8,19.3,2.5,1,-0.198857,41.0785107,372.19,0.2,192.54,0,0,0,0.01,0,0,242.64,25249.22,0,0,0,0,0
242.72,20,0.19,6.54,41.0785105,-69.6955868,10.15,42.98,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.36,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,52.36,8,8,19.3,2.5,1,-0.1988572,41.0785103,372.17,0.2,192.54,0,0,0,0.03,0,0,242.8,25249.38,0,0,0,0,0
242.88,20,0.29,6.54,41.0785102,-69.6955868,10.15,43.14,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,55.06,8,8,19.3,2.5,1,-0.1988573,41.0785102,372.15,0.2,192.54,0,0,0,-0.05,0,0,242.96,25249.54,0,0,0,0,0
243.04,20,0.17,6.54,41.07851,-69.695587,10.15,43.3,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.59,8,8,19.3,2.5,1,-0.1988575,41.0785099,372.14,0.1,192.54,0,0,0,-0.04,0,0,243.12,25249.7,0,0,0,0,0
243.2,20,0.1,6.54,41.0785097,-69.6955873,10.15,43.46,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.71,8,8,19.3,2.5,1,-0.1988577,41.0785096,372.13,0.1,192.54,0,0,0,0.1,0,0,243.28,25249.86,0,0,0,0,0
243.36,21,0.17,6.54,41.0785094,-69.6955873,10.15,43.62,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.53,8,8,19.3,2.5,1,-0.1988578,41.0785094,372.1,0.3,192.54,0,0,0,0.09,0,0,243.44,25250.02,0,0,0,0,0
243.52,21,0.38,6.54,41.0785093,-69.6955876,10.15,43.78,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.35,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.72,8,8,19.3,2.5,1,-0.198858,41.0785092,372.1,0.3,192.54,0,0,0,-0.01,0,0,243.6,25250.18,0,0,0,0,0
243.68,21,0.17,6.54,41.0785089,-69.6955877,10.15,43.94,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.55,8,8,19.3,2.5,1,-0.1988582,41.0785089,372.07,0.3,192.54,0,0,0,0.05,0,0,243.76,25250.34,0,0,0,0,0
243.84,21,0.31,6.54,41.0785089,-69.6955878,10.15,44.1,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,54.4,8,8,19.3,2.5,1,-0.1988583,41.0785087,372.04,0.4,192.54,0,0,0,-0.01,0,0,243.92,25250.5,0,0,0,0,0
244,21,0.4,6.54,41.0785084,-69.6955881,10.15,44.26,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,15,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.59,8,8,19.3,2.47,1,-0.1988585,41.0785084,372.03,0.3,192.54,0,0,0,-0.13,0,0,244.08,25250.66,0,0,0,0,0
244.16,21,0.18,6.54,41.0785083,-69.6955881,10.15,44.42,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.36,31,1.05,11.38,0,0,14,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,52.41,8,8,19.3,2.4,1,-0.1988586,41.0785082,372.01,0.2,192.54,0,0,0,-0.09,0,0,244.24,25250.82,0,0,0,0,0
244.32,21,0.13,6.54,41.0785079,-69.6955884,10.15,44.58,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31,1.05,11.38,0,0,14,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,1.875,3,0,0,0,116.75,120,0,19,19,8,9,7.19,0,0,0,0,1.19,2,80,0,29,10,30,20,45,40,60,80,65511,0,2,80,0,1.13,0,272.51,53.06,8,8,19.2,2.4,1,-0.1988589,41.0785078,371.98,0.1,192.54,0,0,0,-0.01,0,0,244.4,25250.98,0,0,0,0,0
