Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1204.8,30275,103.81,13.49,41.0795287,-69.6964177,10.15,26.41,-32.77,-32.77,0,0,0,2147483647,65472,107.5,105.5,11.81,-2.4,-3.7,-2.87,33.5,52.79,15.27,4.9,0,16,65533,-3,-1,3507.2,103.1,84.5,4161,1908,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,3384.313,1427,12.44,16.25,48.83,102.81,120.0,0.19,57,56,9,105,7.19,0.0,0.0,3479,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31797.2,0,31517.06,56.2,36.7,34.9,67.0,2.6,1,-0.1997261,41.07955,374.55,102.3,306.35,-8.73,-181.4,-0.01,-3.14,-4.33,23.78,1204.88,49766.43,0,0,0,0,0
1204.96,30279,101.86,13.49,41.079553,-69.6964612,10.15,26.57,-32.77,-32.77,0,0,0,2147483647,65472,106.5,104.5,11.81,0.0,-3.3,-1.99,33.5,60.38,17.59,4.6,0,16,65533,-3,-1,1946.2,103.1,84.5,4161,1915,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1024.75,1473,10.94,16.31,46.88,102.81,120.0,0.06,56,56,9,105,7.19,0.0,0.0,3454,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31801.96,0,31521.71,55.6,36.6,34.9,67.0,2.6,1,-0.1997697,41.0795731,374.51,100.4,304.72,-11.85,-135.9,-0.01,-3.26,-5.76,30.42,1205.04,49766.59,0,0,0,0,0
1205.12,30284,100.06,13.49,41.0795759,-69.6965048,10.15,26.73,-32.77,-32.77,0,0,0,2147483647,65472,105.5,104.0,11.81,1.0,-3.3,-2.18,33.5,62.91,20.31,4.0,0,16,65533,-3,-1,2637.1,103.1,84.5,4161,1912,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2560.875,2559,11.0,16.44,47.27,102.88,120.0,0.19,56,56,9,105,7.19,0.0,0.0,3441,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31806.68,0,31526.39,56.61,36.6,34.9,67.0,2.6,1,-0.1998135,41.0795946,374.46,98.4,302.61,-14.81,-107.8,-0.01,-3.19,-7.07,35.76,1205.2,49766.75,0,0,0,0,0
1205.28,30288,98.01,13.49,41.0795972,-69.6965486,10.15,26.88,-32.77,-32.77,0,0,0,2147483647,65472,105.0,104.0,11.81,5.4,-3.1,-0.97,33.5,69.7,23.23,3.3,0,16,65533,-3,-1,2969.8,103.2,84.5,4161,1911,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1585.438,1584,11.13,16.25,46.48,102.88,120.0,0.13,56,56,9,105,7.19,0.0,0.0,3431,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31811.37,0,31531.0,57.04,36.6,34.9,67.0,2.6,1,-0.1998576,41.0796143,374.41,96.7,299.98,-18.13,-90.2,-0.01,-2.92,-8.5,40.91,1205.36,49766.91,0,0,0,0,0
1205.44,30292,96.32,13.49,41.0796166,-69.6965928,10.15,27.05,-32.77,-32.77,0,0,0,2147483647,65472,103.0,103.0,11.81,5.7,-3.0,-1.68,33.5,71.63,26.0,3.3,0,16,65533,-3,-1,2253.2,103.1,84.5,4161,1912,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1025.688,1537,10.88,16.06,46.09,102.88,120.0,0.13,56,56,9,105,7.19,0.0,0.0,3414,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31815.98,0,31535.61,55.03,36.6,34.9,67.0,2.6,1,-0.1999026,41.0796316,374.4,95.1,296.8,-19.92,-81.0,-0.01,-2.78,-9.19,43.13,1205.52,49767.07,0,0,0,0,0
1205.6,30297,94.83,13.49,41.0796337,-69.6966378,10.15,27.21,-32.77,-32.77,0,0,0,2147483647,65472,102.5,102.0,11.81,9.2,-2.8,1.8,33.5,70.94,26.06,2.4,0,16,65533,-3,-1,2355.4,103.2,84.5,4161,1912,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2511.313,2048,10.69,16.0,45.7,102.94,120.0,0.19,56,56,9,105,7.19,0.0,0.0,3383,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31820.58,0,31540.18,56.79,36.6,35.0,67.0,2.6,1,-0.1999479,41.0796468,374.42,93.4,293.56,-19.75,-77.3,-0.01,-2.53,-8.96,42.42,1205.68,49767.23,0,0,0,0,0
1205.76,30301,93.04,13.49,41.0796486,-69.6966832,10.15,27.37,-32.77,-32.77,0,0,0,2147483647,65472,100.0,100.0,11.81,1.0,-2.1,-2.62,33.5,64.43,25.48,2.3,0,16,65533,-3,-1,2048.5,103.1,84.5,4161,1914,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2558.563,2000,10.63,15.75,45.31,102.94,120.0,0.19,56,56,9,105,7.19,0.0,0.0,3336,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31825.08,0,31544.68,56.54,36.6,35.0,67.0,2.6,1,-0.1999936,41.0796599,374.43,92.1,290.45,-19.1,-75.9,-0.01,-2.16,-8.54,41.05,1205.84,49767.39,0,0,0,0,0
1205.92,30305,91.86,13.49,41.0796614,-69.6967289,10.15,27.53,-32.77,-32.77,0,0,0,2147483647,65472,99.5,98.5,11.81,3.7,-1.8,0.69,33.5,60.07,23.74,1.6,0,16,65533,-3,-1,2662.6,103.2,84.5,4161,1912,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2607.125,1076,10.25,15.38,43.75,102.94,120.0,0.06,56,56,9,105,7.19,0.0,0.0,3270,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31829.54,0,31549.13,56.94,36.6,35.0,67.0,2.6,1,-0.2000395,41.079671,374.45,91.0,287.46,-18.99,-73.7,-0.01,-1.89,-8.38,40.53,1206.0,49767.55,0,0,0,0,0
1206.08,30309,90.84,13.49,41.0796723,-69.6967749,10.15,27.69,-32.77,-32.77,0,0,0,2147483647,65472,98.0,96.5,11.81,2.3,-2.0,-2.46,33.5,55.94,24.49,2.1,0,16,65533,-3,-1,2662.7,103.2,84.5,4161,1913,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2049.375,2559,10.06,15.25,43.36,102.94,120.0,0.13,56,56,9,105,7.19,0.0,0.0,3216,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31833.92,0,31553.44,57.17,36.6,35.0,67.0,2.6,1,-0.2000857,41.0796803,374.43,90.1,284.4,-19.96,-69.3,-0.01,-2.02,-8.7,41.59,1206.16,49767.71,0,0,0,0,0
1206.24,30313,89.81,13.49,41.0796813,-69.696821,10.15,27.85,-32.77,-32.77,0,0,0,2147483647,65472,96.5,96.0,11.81,2.9,-2.3,-1.36,33.5,59.7,24.5,3.0,0,16,65533,-3,-1,2253.2,103.2,84.5,4161,1913,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1999.688,2047,10.25,15.25,43.75,102.94,120.0,0.13,56,56,9,105,7.19,0.0,0.0,3177,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31838.23,0,31557.75,55.01,36.6,35.0,67.0,2.6,1,-0.2001318,41.0796875,374.4,88.8,281.13,-21.81,-63.6,-0.02,-2.23,-9.38,43.71,1206.32,49767.87,0,0,0,0,0
1206.4,30317,88.55,13.49,41.0796883,-69.6968671,10.15,28.02,-32.77,-32.77,0,0,0,2147483647,65472,95.5,95.5,11.81,8.3,-2.5,-1.02,33.5,65.07,25.34,2.2,0,16,65533,-3,-1,2150.8,103.2,84.5,4161,1914,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1074.875,2510,9.5,15.13,42.58,103.0,120.0,0.13,56,56,9,105,7.19,0.0,0.0,3154,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31842.53,0,31561.98,57.49,36.6,35.0,67.0,2.6,1,-0.2001775,41.0796924,374.38,87.3,277.45,-24.39,-57.6,-0.02,-2.08,-10.34,46.51,1206.48,49768.03,0,0,0,0,0
1206.56,30321,86.96,13.49,41.0796929,-69.6969129,10.15,28.16,-32.77,-32.77,0,0,0,2147483647,65472,95.5,95.0,11.81,7.6,-1.6,-0.96,33.5,68.7,28.67,0.2,0,16,65533,-3,-1,2790.6,103.3,84.5,4161,1912,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2510.0,1027,9.69,14.94,42.19,103.0,120.0,0.06,56,56,9,105,7.19,0.0,0.0,3140,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31846.77,0,31566.25,57.02,36.6,35.0,67.0,2.6,1,-0.2002232,41.0796948,374.37,86.3,273.36,-26.43,-53.0,-0.02,-1.82,-11.06,48.44,1206.64,49768.19,0,0,0,0,0
1206.72,30325,86.19,13.49,41.0796949,-69.6969585,10.15,28.33,-32.77,-32.77,0,0,0,2147483647,65472,94.5,94.5,11.81,12.0,-1.8,0.33,33.5,67.62,29.7,0.0,0,16,65533,-3,-1,3149.1,103.2,84.5,4161,1913,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1585.188,1586,10.13,14.81,42.58,103.0,120.0,0.13,56,56,9,105,7.19,0.0,0.0,3120,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31851.03,0,31570.48,57.04,36.6,35.0,67.0,2.6,1,-0.2002684,41.0796945,374.36,85.3,268.98,-28.11,-49.6,-0.02,-1.73,-11.63,49.85,1206.8,49768.35,0,0,0,0,0
1206.88,30328,85.02,13.49,41.0796943,-69.6970036,10.15,28.49,-32.77,-32.77,0,0,0,2147483647,65472,93.5,93.0,11.81,8.3,-1.2,-1.21,33.5,68.1,30.52,0.0,0,16,65533,-3,-1,1459.6,103.3,84.5,4161,1915,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2512.375,1537,9.63,14.81,41.41,103.0,120.0,0.19,56,56,9,105,7.19,0.0,0.0,3095,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31855.19,0,31574.64,56.53,36.6,35.0,67.1,2.6,1,-0.2003128,41.0796915,374.42,84.3,264.36,-28.93,-47.9,-0.02,-1.56,-11.83,50.34,1206.96,49768.51,0,0,0,0,0
1207.04,30332,84.08,13.49,41.0796909,-69.6970479,10.15,28.65,-32.77,-32.77,0,0,0,2147483647,65472,93.0,92.5,11.81,10.7,-1.4,-0.38,33.5,68.35,30.41,0.0,0,16,65533,-3,-1,1822.7,103.2,84.5,4161,1864,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,11.0,3070.688,2052,8.94,15.13,41.8,103.0,120.0,0.75,56,56,9,105,7.19,1.44,1.06,3063,0.71,1.5,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31859.35,0,31578.79,56.22,36.6,35.0,67.1,2.6,1,-0.2003564,41.0796858,374.52,83.4,259.68,-28.98,-47.5,-0.02,-1.28,-11.74,50.12,1207.12,49768.67,0,0,0,0,0
1207.2,30336,83.31,13.49,41.079685,-69.6970913,10.15,28.81,-32.77,-32.77,0,0,0,2147483647,65472,91.0,91.5,11.81,10.0,-1.0,-1.68,33.5,68.15,30.74,0.0,0,16,65533,-3,-1,30.5,103.0,84.5,4161,1859,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,64.188,2605.25,64,3.31,16.19,39.45,102.56,120.0,14.25,56,56,9,104,7.19,7.19,6.56,3044,2.66,1.84,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31863.43,0,31582.87,56.8,36.6,35.0,67.1,2.6,1,-0.2003987,41.0796775,374.66,82.7,255.07,-27.44,-48.7,-0.02,-0.83,-11.03,48.36,1207.28,49768.83,0,0,0,0,0
1207.36,30339,82.49,13.49,41.0796763,-69.6971335,10.15,28.97,-32.77,-32.77,0,0,0,2147483647,65472,91.0,91.0,11.81,7.3,-0.1,-1.77,33.5,66.43,30.49,0.0,0,16,65533,-3,-1,56.1,102.5,84.5,4161,1844,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,109.688,3.75,109,4046.19,17.44,42.19,102.13,120.0,39.69,57,56,9,104,7.69,11.75,11.31,3013,4.2,2.06,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31867.54,0,31586.95,57.14,36.6,35.0,67.1,2.6,1,-0.2004399,41.0796669,374.76,82.4,250.85,-25.82,-50.8,-0.02,-0.3,-10.34,46.51,1207.44,49768.99,0,0,0,0,0
1207.52,30343,82.51,13.49,41.0796654,-69.6971746,10.15,29.13,-32.77,-32.77,0,0,0,2147483647,65472,91.0,91.0,11.81,6.9,0.3,-1.53,33.5,60.42,29.07,0.0,0,16,65533,-3,-1,86.4,102.1,84.5,4161,1821,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,159.313,514.875,156,4089.44,18.5,47.27,101.75,120.0,68.56,58,56,9,104,8.38,16.94,16.44,2999,5.92,2.24,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31871.55,0,31591.0,55.94,36.6,35.1,67.1,2.6,1,-0.20048,41.0796542,374.83,82.4,246.81,-24.87,-52.9,-0.02,0.08,-9.95,45.41,1207.6,49769.15,0,0,0,0,0
1207.68,30347,82.28,13.49,41.0796525,-69.6972145,10.15,29.29,-32.77,-32.77,0,0,0,2147483647,65472,90.0,91.0,11.81,6.5,1.0,-1.26,33.5,56.9,29.48,0.0,0,16,65533,-3,-1,134.2,101.4,84.5,4161,1840,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,234.25,520.75,226,4083.56,19.56,55.86,101.0,120.0,103.94,60,56,9,104,9.25,25.06,24.13,2997,8.72,2.52,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31875.59,0,31595.04,56.11,36.6,35.1,67.1,2.6,1,-0.2005189,41.0796393,374.9,82.5,242.89,-23.99,-55.4,-0.02,0.56,-9.62,44.44,1207.76,49769.31,0,0,0,0,0
1207.84,30350,82.61,13.49,41.0796374,-69.6972533,10.15,29.45,-32.77,-32.77,0,0,0,2147483647,65472,91.0,91.5,11.81,4.9,1.8,-1.86,33.5,51.99,29.59,0.0,0,16,65533,-3,-1,174.3,100.8,84.5,4161,1861,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,297.188,2048.875,296,4079.81,19.81,62.5,100.31,120.0,153.63,63,56,9,104,10.25,31.19,30.75,3006,10.66,2.67,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31879.6,0,31599.12,54.07,36.6,35.1,67.1,2.6,1,-0.2005565,41.0796225,374.98,82.9,239.11,-22.92,-58.5,-0.02,1.11,-9.24,43.29,1207.92,49769.47,0,0,0,0,0
1208.0,30354,83.02,13.49,41.0796203,-69.6972908,10.15,29.61,-32.77,-32.77,0,0,0,2147483647,65472,91.0,92.0,11.81,3.8,2.3,-1.7,33.5,47.06,29.47,0.0,0,16,65533,-3,-1,216.9,100.3,84.5,4161,1826,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,358.875,2506.188,358,4076.69,20.0,68.75,99.75,120.0,194.31,65,55,9,104,11.63,38.0,37.13,3018,13.18,2.88,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31883.68,0,31603.2,57.53,36.6,35.1,67.1,2.6,1,-0.200593,41.0796037,375.06,83.8,235.54,-21.48,-63.0,-0.02,1.64,-8.74,41.71,1208.08,49769.63,0,0,0,0,0
1208.16,30358,84.04,13.49,41.0796012,-69.6973271,10.15,29.77,-32.77,-32.77,0,0,0,2147483647,65472,92.0,93.0,11.81,2.6,3.0,-1.78,33.5,39.9,28.84,0.0,0,16,65533,-3,-1,282.3,99.3,84.5,4161,1846,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,460.625,3067.313,458,4072.13,20.19,77.34,98.69,120.0,251.44,72,56,9,104,12.0,48.56,47.69,3052,16.61,3.1,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31887.76,0,31607.32,57.27,36.6,35.1,67.1,2.6,1,-0.2006285,41.0795831,375.14,84.8,232.2,-20.18,-68.9,-0.01,2.08,-8.31,40.29,1208.24,49769.79,0,0,0,0,0
1208.32,30362,85.02,13.49,41.0795803,-69.6973624,10.15,29.93,-32.77,-32.77,0,0,0,2147483647,65472,93.5,94.5,11.81,3.4,3.3,-1.11,33.5,36.4,28.76,0.0,0,16,65533,-3,-1,320.1,98.9,84.5,4161,1846,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,517.938,2096.875,509,4069.5,20.69,85.94,97.94,120.0,309.94,77,56,9,104,12.0,54.25,53.69,3096,18.34,3.2,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31891.91,0,31611.51,56.12,36.6,35.1,67.1,2.6,1,-0.2006629,41.0795606,375.24,86.2,229.06,-17.93,-78.0,-0.01,2.5,-7.5,37.39,1208.4,49769.95,0,0,0,0,0
1208.48,30366,86.56,13.49,41.0795577,-69.6973968,10.15,30.09,-32.77,-32.77,0,0,0,2147483647,65472,94.5,96.0,11.81,1.1,3.5,-1.42,33.5,33.86,28.81,0.0,0,16,65533,-3,-1,332.8,98.2,84.5,4161,1872,600,120,45,29,1934,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,535.625,2004.5,532,4067.0,20.69,89.06,97.69,120.0,341.75,81,55,9,103,12.0,55.44,55.56,3133,18.44,3.19,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31896.07,0,31615.78,57.84,36.6,35.2,67.1,2.6,1,-0.2006966,41.0795364,375.29,87.9,226.44,-15.05,-90.3,-0.01,2.4,-6.4,33.13,1208.56,49770.11,0,0,0,0,0
1208.64,30370,88.18,13.49,41.0795333,-69.6974304,10.15,30.25,-32.77,-32.77,0,0,0,2147483647,65472,96.0,97.0,11.81,0.6,3.5,-1.62,33.5,30.54,27.79,0.0,0,16,65533,-3,-1,317.7,98.6,84.5,4161,1898,600,93,45,29,1907,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,504.75,1543.375,517,4068.38,20.19,85.55,97.81,120.0,345.63,81,56,9,103,12.0,52.19,52.5,3169,17.26,3.11,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31900.3,0,31620.01,55.75,36.6,35.2,67.1,2.6,1,-0.2007294,41.0795111,375.24,89.1,224.21,-13.49,-104.4,-0.01,2.38,-5.83,30.71,1208.72,49770.27,0,0,0,0,0
1208.8,30374,89.38,13.49,41.0795078,-69.6974631,10.15,30.41,-32.77,-32.77,0,0,0,2147483647,65472,97.0,97.5,11.81,1.4,3.2,-0.88,33.5,30.34,27.57,0.0,0,16,65533,-3,-1,301.8,98.8,84.5,4161,1830,600,0,45,29,1814,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,475.313,2108.0,482,4068.31,20.81,85.94,98.0,120.0,331.19,82,55,9,103,12.0,49.0,49.38,3202,16.17,3.04,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31904.64,0,31624.39,56.09,36.6,35.2,67.1,2.6,1,-0.2007616,41.0794843,375.19,90.5,222.13,-12.08,-121.8,-0.01,2.51,-5.3,28.39,1208.88,49770.43,0,0,0,0,0
1208.96,30378,90.69,13.49,41.0794809,-69.6974951,10.15,30.57,-32.77,-32.77,0,0,0,2147483647,65472,98.5,99.0,11.81,-1.4,3.3,-0.04,33.5,29.64,25.24,0.0,0,16,65533,-3,-1,286.8,99.1,84.5,4161,1907,600,0,45,29,1814,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,445.125,2554.625,451,4070.56,21.06,82.03,98.19,120.0,314.0,81,55,9,103,12.0,46.19,46.25,3238,15.43,3.0,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31908.99,0,31628.78,56.67,36.6,35.2,67.1,2.6,1,-0.200793,41.0794562,375.2,92.0,220.32,-9.99,-148.0,-0.01,2.59,-4.46,24.42,1209.04,49770.59,0,0,0,0,0
1209.12,30382,92.34,13.49,41.0794526,-69.6975265,10.15,30.73,-32.77,-32.77,0,0,0,2147483647,65472,100.0,100.0,11.81,-1.3,2.7,2.46,33.5,27.82,23.56,0.0,0,16,65533,-3,-1,283.2,99.0,84.5,4161,1894,600,43,45,29,1857,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,434.75,1498.125,428,4069.19,22.06,86.72,98.38,120.0,304.94,81,56,9,103,12.0,45.19,45.13,3277,15.16,2.99,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31913.41,0,31633.2,56.08,36.6,35.2,67.1,2.6,1,-0.200824,41.0794269,375.31,93.5,218.91,-7.73,-187.4,-0.01,2.59,-3.5,19.64,1209.2,49770.75,0,0,0,0,0
1209.28,30386,93.87,13.49,41.0794231,-69.6975575,10.15,30.89,-32.77,-32.77,0,0,0,2147483647,65472,100.0,100.5,11.81,-4.1,3.0,-0.4,33.5,24.44,26.1,0.0,0,16,65533,-3,-1,314.4,98.6,84.5,4161,1856,600,65,45,29,1879,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,478.188,1540.813,470,4068.44,21.81,87.89,97.81,120.0,310.81,83,55,9,103,12.0,50.19,49.5,3302,17.06,3.12,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31917.87,0,31637.65,57.27,36.6,35.2,67.1,2.6,1,-0.2008547,41.0793968,375.41,95.0,217.82,-6.17,-245.3,0.0,2.64,-2.84,16.14,1209.36,49770.91,0,0,0,0,0
1209.44,30390,95.24,13.49,41.0793931,-69.6975881,10.15,31.05,-32.77,-32.77,0,0,0,2147483647,65472,101.5,102.0,11.81,-3.7,3.2,-1.4,33.5,20.78,23.86,0.0,0,16,65533,-3,-1,331.2,98.2,84.5,4161,1857,600,60,45,29,1874,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,511.63,500.563,2560.438,496,4067.25,22.06,91.02,97.5,120.0,340.06,86,55,9,103,12.0,51.94,52.0,3334,17.28,3.12,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,31922.33,0,31642.19,56.95,36.6,35.2,67.1,2.6,1,-0.2008853,41.0793659,375.5,96.5,216.94,-4.41,-345.3,0.0,2.79,-2.06,11.87,1209.52,49771.07,0,0,0,0,0
