Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
471.84,6205,108.4,13.37,41.0819106,-69.7041798,10.15,13.42,-32.77,-32.77,0,0,0,2147483647,65472,115.5,116.0,11.83,-3.8,4.1,-0.97,33.6,21.46,25.62,0.0,0,16,65533,-3,-1,415.9,104.1,93.5,65,1810,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,3069.31,509.063,4081.0,513,4069.44,28.13,92.19,103.44,120.0,433.94,79,40,9,57,12.0,56.81,52.81,3804,19.08,3.24,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6666.43,0,6516.14,55.43,22.0,22.3,35.5,2.6,1,-0.2074561,41.0818834,417.04,109.4,189.64,-3.86,-491.9,0.0,3.19,-2.04,11.77,471.92,49033.44,0,0,0,0,0
472.0,6210,110.24,13.37,41.0818669,-69.7041892,10.15,13.58,-32.77,-32.77,0,0,0,2147483647,65472,117.0,118.0,11.83,-2.7,3.6,-1.0,33.6,15.93,23.2,0.0,0,16,65533,-3,-1,418.2,103.9,93.5,65,1805,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,3947.38,505.0,2923.688,494,4067.06,29.38,96.88,103.38,120.0,437.69,78,40,9,57,12.0,56.69,52.44,3856,18.87,3.21,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6671.65,0,6521.4,56.29,22.0,22.3,35.6,2.6,1,-0.2074653,41.0818393,417.17,111.1,189.19,-1.35,-1490.7,0.0,2.93,-0.73,4.24,472.08,49033.6,0,0,0,0,0
472.16,6215,111.79,13.37,41.0818226,-69.7041984,10.15,13.74,-32.77,-32.77,0,0,0,2147483647,65472,119.0,119.5,11.83,-3.2,3.7,0.29,33.6,15.83,23.42,0.0,0,16,65533,-3,-1,416.1,104.0,93.5,65,1821,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3201,3211.31,497.063,3212.563,495,4067.0,28.81,96.48,103.38,120.0,437.44,80,40,9,57,12.0,53.5,51.63,3904,17.79,3.15,2,73,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6676.86,0,6526.68,55.75,22.0,22.3,35.6,2.6,1,-0.2074748,41.0817947,417.28,112.7,189.19,0.83,1080.2,0.0,2.88,0.46,-2.67,472.24,49033.76,0,0,0,0,0
472.32,6220,113.44,13.37,41.0817778,-69.704208,10.15,13.9,-32.77,-32.77,0,0,0,2147483647,65472,120.5,121.5,11.83,-4.8,3.6,-0.32,33.6,15.93,24.09,0.0,0,16,65533,-3,-1,420.2,103.9,93.5,65,1821,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3201,4077.5,497.438,4049.75,467,4068.0,29.63,97.66,103.06,120.0,439.44,79,40,9,57,12.0,53.5,51.63,3958,17.86,3.16,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6682.22,0,6532.01,56.71,22.0,22.3,35.6,2.6,1,-0.2074846,41.0817494,417.38,114.4,189.45,2.41,783.2,0.0,2.88,1.34,-7.77,472.4,49033.92,0,0,0,0,0
472.48,6225,115.24,13.37,41.0817323,-69.704218,10.15,14.06,-32.77,-32.77,0,0,0,2147483647,65472,123.5,123.0,11.83,-2.6,3.2,-1.64,33.6,16.0,23.53,0.0,0,16,65533,-3,-1,418.3,103.8,93.5,65,1811,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3201,4069.69,489.875,3557.375,493,4067.13,28.19,95.7,103.19,120.0,440.81,79,40,9,57,12.0,51.94,50.88,4023,17.22,3.11,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6687.66,0,6537.49,57.89,22.0,22.3,35.6,2.55,1,-0.207495,41.0817035,417.46,116.0,189.94,4.3,436.5,0.0,2.82,2.42,-13.84,472.56,49034.08,0,0,0,0,0
472.64,6230,116.59,13.37,41.0816862,-69.7042287,10.15,14.22,-32.77,-32.77,0,0,0,2147483647,65472,125.0,125.5,11.83,-1.7,3.2,0.38,33.6,17.46,23.6,0.0,0,16,65533,-3,-1,399.7,104.1,93.5,65,1857,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4069.63,462.313,3921.875,470,4068.5,28.44,93.36,103.5,120.0,434.5,78,40,9,57,12.0,47.69,48.06,4092,15.78,3.01,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6693.22,0,6543.04,56.87,22.0,22.4,35.7,2.6,1,-0.2075065,41.0816572,417.49,117.6,190.81,6.67,308.6,0.0,2.88,3.81,-21.2,472.72,49034.24,0,0,0,0,0
472.8,6235,118.58,13.37,41.0816397,-69.7042409,10.15,14.38,-32.77,-32.77,0,0,0,2147483647,65472,127.5,125.5,11.84,1.7,2.7,-1.34,33.6,26.22,27.89,0.0,0,16,65533,-3,-1,375.0,104.5,93.5,65,1813,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,3578.5,424.25,2549.313,438,4071.0,30.06,91.8,104.0,120.0,409.94,75,40,9,57,12.0,43.88,44.06,4159,14.59,2.94,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6698.81,0,6548.56,57.38,22.0,22.4,35.7,2.6,1,-0.2075197,41.0816104,417.56,119.4,192.07,8.07,256.7,0.0,2.55,4.67,-25.44,472.88,49034.4,0,0,0,0,0
472.96,6240,120.05,13.37,41.0815927,-69.7042546,10.15,14.54,-32.77,-32.77,0,0,0,2147483647,65472,128.0,127.5,11.83,-0.7,2.5,-0.4,33.6,27.34,27.48,0.0,0,16,65533,-3,-1,363.5,104.8,93.5,65,1822,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,2414.19,407.25,2037.25,408,4071.75,31.38,93.36,104.13,120.0,390.63,74,40,9,57,12.0,42.0,42.31,4203,13.83,2.87,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6704.51,0,6554.19,56.73,22.0,22.4,35.7,2.55,1,-0.2075344,41.0815633,417.59,120.7,193.42,8.53,237.6,0.0,2.01,4.98,-26.94,473.04,49034.56,0,0,0,0,0
473.12,6246,121.27,13.37,41.0815457,-69.7042699,10.15,14.7,-32.77,-32.77,0,0,0,2147483647,65472,130.0,128.5,11.83,-0.4,2.2,-1.72,33.6,26.84,25.47,0.0,0,16,65533,-3,-1,306.4,105.7,93.5,65,1831,600,98,28,21,1887,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,345.125,2045.5,344,4076.13,31.81,87.11,105.25,120.0,357.06,72,40,9,57,12.0,35.44,35.94,4240,11.7,2.72,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6710.26,0,6559.93,57.01,22.1,22.4,35.7,2.6,1,-0.2075507,41.0815163,417.62,121.7,194.81,8.56,233.3,0.0,1.66,5.05,-27.24,473.2,49034.72,0,0,0,0,0
473.28,6251,122.03,13.37,41.0814986,-69.7042868,10.15,14.86,-32.77,-32.77,0,0,0,2147483647,65472,130.0,130.0,11.83,-0.3,1.7,-0.36,33.6,27.05,26.02,0.0,0,16,65533,-3,-1,294.2,106.0,93.5,65,1820,600,98,28,21,1888,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,329.688,2196.75,335,4076.69,31.56,85.55,105.63,120.0,316.81,69,40,9,57,12.0,34.25,34.19,4260,11.47,2.72,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6716.04,0,6565.64,58.24,22.1,22.4,35.7,2.6,1,-0.2075686,41.0814693,417.61,122.5,196.17,8.32,236.2,0.0,1.67,4.94,-26.76,473.36,49034.88,0,0,0,0,0
473.44,6257,122.83,13.37,41.0814516,-69.7043053,10.15,15.02,-32.77,-32.77,0,0,0,2147483647,65472,131.5,130.5,11.83,0.3,2.6,-2.11,33.6,27.92,25.43,0.0,0,16,65533,-3,-1,306.3,106.0,93.0,65,1880,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,338.875,1904.375,336,4076.0,32.13,87.89,105.38,120.0,311.0,68,40,9,57,12.0,35.38,35.13,4291,11.93,2.75,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6721.89,0,6571.49,54.72,22.1,22.4,35.7,2.6,1,-0.2075881,41.0814222,417.63,123.6,197.47,8.01,241.0,0.0,1.75,4.8,-26.06,473.52,49035.04,0,0,0,0,0
473.6,6262,124.2,13.37,41.0814045,-69.7043255,10.15,15.17,-32.77,-32.77,0,0,0,2147483647,65472,132.5,132.0,11.83,-1.3,2.2,-0.65,33.6,28.85,25.38,0.0,0,16,65533,-3,-1,324.8,105.6,93.0,65,1819,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,655.88,355.625,2190.938,355,4075.0,32.19,89.45,105.06,120.0,322.5,69,40,9,58,12.0,37.19,36.88,4321,12.66,2.82,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6727.71,0,6577.27,56.44,22.1,22.4,35.7,2.6,1,-0.2076092,41.081375,417.65,124.6,198.74,8.01,242.1,0.0,1.58,4.84,-26.25,473.68,49035.2,0,0,0,0,0
473.76,6268,124.79,13.37,41.0813574,-69.7043471,10.15,15.34,-32.77,-32.77,0,0,0,2147483647,65472,133.0,133.0,11.84,-1.9,2.6,-0.65,33.6,27.57,25.15,0.0,0,16,65533,-3,-1,372.5,104.6,93.0,65,1859,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4089.44,405.5,3055.5,406,4071.75,32.0,94.53,104.0,120.0,359.31,69,40,9,58,12.0,42.56,42.06,4356,14.25,2.93,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6733.68,0,6583.2,56.55,22.2,22.4,35.8,2.6,1,-0.2076318,41.0813279,417.71,125.3,200.01,8.18,238.6,0.0,1.71,4.98,-26.9,473.84,49035.36,0,0,0,0,0
473.92,6273,125.85,13.37,41.0813102,-69.7043702,10.15,15.5,-32.77,-32.77,0,0,0,2147483647,65472,135.0,134.5,11.84,0.1,2.4,-0.21,33.6,24.38,24.91,0.0,0,16,65533,-3,-1,379.0,104.5,93.0,65,1823,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4081.63,408.75,3413.375,413,4071.38,31.5,94.53,103.94,120.0,386.31,71,41,9,58,12.0,44.06,42.38,4401,14.86,2.96,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6739.61,0,6589.17,56.33,22.2,22.5,35.8,2.6,1,-0.2076561,41.0812808,417.76,126.5,201.35,8.58,230.4,0.0,1.89,5.26,-28.21,474.0,49035.52,0,0,0,0,0
474.08,6279,126.94,13.37,41.0812632,-69.7043952,10.15,15.66,-32.77,-32.77,0,0,0,2147483647,65472,136.0,134.0,11.84,-0.9,2.7,-0.37,33.6,25.0,26.21,0.0,0,16,65533,-3,-1,389.7,104.4,93.0,65,1816,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4065.75,418.313,2101.813,395,4066.06,32.06,103.52,103.75,120.0,400.0,70,40,9,58,12.0,45.75,43.44,4456,15.22,2.98,2,72,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6745.69,0,6595.1,57.19,22.2,22.5,35.8,2.55,1,-0.2076819,41.0812338,417.81,127.6,202.74,9.08,219.4,0.0,1.87,5.62,-29.8,474.16,49035.68,0,0,0,0,0
474.24,6285,128.14,13.37,41.0812161,-69.7044217,10.15,15.82,-32.77,-32.77,0,0,0,2147483647,65472,138.0,132.0,11.84,3.0,2.2,-0.37,33.6,27.49,27.58,0.0,0,16,65533,-3,-1,389.5,104.3,93.0,65,1824,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3199,4057.31,418.625,2675.0,413,4067.13,30.69,99.22,103.69,120.0,405.88,71,41,9,57,12.0,43.75,43.5,4514,14.54,2.94,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6751.78,0,6601.07,56.16,22.2,22.5,35.8,2.6,1,-0.2077098,41.0811868,417.87,128.7,204.25,9.93,206.4,0.0,1.69,6.19,-32.25,474.32,49035.84,0,0,0,0,0
474.4,6291,129.18,13.37,41.0811693,-69.7044504,10.15,15.98,-32.77,-32.77,0,0,0,2147483647,65472,139.5,133.5,11.84,1.1,2.7,-0.74,33.6,28.95,28.49,0.0,0,16,65533,-3,-1,380.2,104.4,93.0,65,1859,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3199,4062.38,404.688,3046.125,409,4068.75,30.63,96.88,103.69,120.0,401.63,70,40,9,58,12.0,42.13,42.0,4566,14.11,2.91,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6757.94,0,6606.93,56.55,22.2,22.5,35.8,2.6,1,-0.2077396,41.0811402,417.9,129.5,205.91,10.82,195.0,0.01,1.51,6.79,-34.7,474.48,49036.0,0,0,0,0,0
474.56,6296,129.84,13.37,41.0811228,-69.7044809,10.15,16.14,-32.77,-32.77,0,0,0,2147483647,65472,140.5,135.0,11.83,4.3,1.9,-0.85,33.6,29.83,28.17,0.0,0,16,65533,-3,-1,376.3,104.4,93.0,65,1876,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3197,4060.88,397.938,2540.688,398,4068.56,31.06,97.66,103.81,120.0,399.0,70,41,9,58,12.0,41.25,41.31,4614,13.78,2.89,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6764.17,0,6612.86,57.42,22.2,22.5,35.9,2.6,1,-0.2077716,41.081094,417.96,130.3,207.71,11.34,189.0,0.01,1.61,7.17,-36.17,474.64,49036.16,0,0,0,0,0
474.72,6302,130.72,13.37,41.0810768,-69.7045138,10.15,16.3,-32.77,-32.77,0,0,0,2147483647,65472,141.5,135.5,11.84,2.5,2.3,-0.7,33.6,30.93,29.17,0.0,0,16,65533,-3,-1,381.7,104.4,93.0,65,1862,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4060.81,400.5,3920.5,397,4069.19,31.38,95.31,103.75,120.0,395.44,70,41,9,58,12.0,41.94,41.5,4654,14.1,2.91,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6770.44,0,6618.83,57.43,22.2,22.5,35.9,2.6,1,-0.2078059,41.0810483,418.0,131.3,209.55,11.38,188.6,0.01,1.75,7.24,-36.45,474.8,49036.32,0,0,0,0,0
474.88,6308,131.84,13.37,41.0810312,-69.7045489,10.15,16.46,-32.77,-32.77,0,0,0,2147483647,65472,142.5,137.0,11.84,3.2,2.3,-1.08,33.6,31.37,29.06,0.0,0,16,65533,-3,-1,387.8,104.2,93.0,65,1842,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4048.69,408.313,3182.0,404,4067.94,31.06,99.22,103.56,120.0,402.0,69,40,9,58,12.0,42.63,42.38,4686,14.19,2.92,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6776.79,0,6624.87,58.53,22.2,22.5,35.9,2.6,1,-0.2078423,41.0810031,418.05,132.4,211.37,11.11,193.3,0.01,1.66,7.13,-36.0,474.96,49036.48,0,0,0,0,0
475.04,6314,132.98,13.37,41.0809863,-69.7045861,10.15,16.62,-32.77,-32.77,0,0,0,2147483647,65472,143.0,140.5,11.84,1.7,2.2,-0.87,33.6,31.48,28.19,0.0,0,16,65533,-3,-1,394.6,104.0,93.0,65,1852,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4041.69,417.063,4046.625,428,4068.56,28.94,93.36,103.44,120.0,407.5,71,41,9,58,12.0,44.31,43.44,4711,15.02,2.98,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6783.13,0,6630.99,58.54,22.2,22.5,35.9,2.6,1,-0.2078808,41.0809584,418.09,133.3,213.12,10.6,201.4,0.0,1.47,6.85,-34.92,475.12,49036.64,0,0,0,0,0
475.2,6320,133.56,13.37,41.0809418,-69.7046252,10.15,16.78,-32.77,-32.77,0,0,0,2147483647,65472,144.0,140.5,11.83,0.7,2.3,-1.53,33.6,31.71,27.83,0.0,0,16,65533,-3,-1,401.6,104.0,93.0,65,1853,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4027.44,426.25,4035.938,411,4065.75,29.19,98.83,103.25,120.0,416.56,71,41,9,58,12.0,46.25,44.56,4733,15.43,3.0,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6789.52,0,6637.27,57.19,22.2,22.5,35.9,2.6,1,-0.2079211,41.0809144,418.13,134.0,214.77,10.06,211.6,0.0,1.56,6.54,-33.71,475.28,49036.8,0,0,0,0,0
475.36,6326,134.47,13.37,41.080898,-69.7046663,10.15,16.94,-32.77,-32.77,0,0,0,2147483647,65472,144.5,143.0,11.84,0.7,2.3,-0.37,33.6,31.3,27.05,0.0,0,16,65533,-3,-1,401.4,103.8,93.0,65,1851,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4020.63,426.25,4022.563,432,4066.06,27.75,96.48,103.25,120.0,420.25,71,41,9,58,12.0,46.06,45.75,4751,15.52,3.01,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6795.94,0,6643.54,56.29,22.2,22.5,35.9,2.6,1,-0.2079633,41.0808708,418.2,135.1,216.34,9.72,222.7,0.0,1.66,6.36,-32.98,475.44,49036.96,0,0,0,0,0
475.52,6332,135.63,13.37,41.0808546,-69.7047092,10.15,17.1,-32.77,-32.77,0,0,0,2147483647,65472,145.0,142.5,11.83,0.5,2.2,-1.31,33.6,31.0,27.48,0.0,0,16,65533,-3,-1,400.4,103.9,93.0,65,1840,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4021.5,425.5,4021.938,426,4066.94,27.88,95.7,103.25,120.0,420.31,71,40,9,58,12.0,47.5,47.38,4772,15.81,3.03,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6802.4,0,6649.92,57.26,22.2,22.5,35.9,2.6,1,-0.2080074,41.0808279,418.26,136.0,217.88,9.24,235.9,0.0,1.56,6.09,-31.83,475.6,49037.12,0,0,0,0,0
475.68,6338,136.31,13.37,41.080812,-69.704754,10.15,17.26,-32.77,-32.77,0,0,0,2147483647,65472,146.0,146.0,11.83,0.6,2.0,0.11,33.6,29.93,26.26,0.0,0,16,65533,-3,-1,400.5,104.0,93.0,65,1843,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4020.69,426.188,4026.0,411,4065.63,28.69,98.44,103.25,120.0,419.5,71,41,9,58,12.0,47.06,47.0,4784,15.78,3.02,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6808.86,0,6656.31,56.5,22.2,22.5,35.9,2.6,1,-0.2080532,41.0807857,418.31,136.8,219.31,8.59,251.9,0.0,1.64,5.7,-30.16,475.76,49037.28,0,0,0,0,0
475.84,6344,137.3,13.37,41.08077,-69.7048003,10.15,17.42,-32.77,-32.77,0,0,0,2147483647,65472,147.0,143.5,11.83,-0.4,2.2,-0.64,33.6,28.73,26.64,0.0,0,16,65533,-3,-1,399.8,103.9,93.0,65,1835,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4019.63,422.375,4021.875,407,4066.13,28.88,98.05,103.25,120.0,419.13,72,41,9,59,12.0,46.63,46.44,4807,15.68,3.03,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6815.4,0,6662.77,55.43,22.2,22.5,35.9,2.6,1,-0.2081007,41.080744,418.36,137.9,220.63,8.08,268.4,0.0,1.67,5.4,-28.83,475.92,49037.44,0,0,0,0,0
476.0,6350,138.43,13.37,41.0807285,-69.7048485,10.15,17.58,-32.77,-32.77,0,0,0,2147483647,65472,147.5,147.0,11.83,-0.8,2.2,-0.9,33.6,28.62,26.28,0.0,0,16,65533,-3,-1,398.6,103.8,93.0,65,1834,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4019.38,420.063,4011.5,421,4067.0,27.94,95.31,103.13,120.0,418.63,71,41,9,59,12.0,51.0,50.75,4823,17.02,3.1,2,74,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6821.97,0,6669.27,57.54,22.2,22.5,35.9,2.6,1,-0.2081497,41.0807027,418.41,138.9,221.89,7.75,283.5,0.0,1.43,5.21,-28.0,476.08,49037.6,0,0,0,0,0
476.16,6356,139.25,13.37,41.0806873,-69.7048981,10.15,17.73,-32.77,-32.77,0,0,0,2147483647,65472,148.5,146.0,11.83,-1.2,2.3,-0.74,33.6,28.49,25.66,0.0,0,16,65533,-3,-1,389.7,104.0,93.0,65,1820,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4022.94,411.875,4028.25,409,4066.94,28.75,98.05,103.38,120.0,416.63,72,41,9,59,12.0,44.56,45.56,4849,14.38,2.89,2,77,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6828.51,0,6675.76,56.29,22.3,22.5,36.0,2.6,1,-0.2082003,41.080662,418.48,139.6,223.11,7.44,298.9,0.0,1.15,5.03,-27.17,476.24,49037.76,0,0,0,0,0
476.32,6362,139.95,13.37,41.0806469,-69.7049492,10.15,17.9,-32.77,-32.77,0,0,0,2147483647,65472,149.0,143.5,11.83,0.1,1.2,-1.43,33.6,28.43,24.82,0.0,0,16,65533,-3,-1,266.7,105.9,93.0,65,1846,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,2394.0,283.625,3922.313,295,4079.06,32.88,87.11,105.38,120.0,366.25,67,41,9,59,12.0,27.94,29.69,4861,8.66,2.43,2,77,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6835.16,0,6682.22,56.7,22.3,22.5,36.0,2.6,1,-0.2082522,41.0806219,418.54,140.2,224.28,6.99,315.6,0.0,0.74,4.74,-25.81,476.4,49037.92,0,0,0,0,0
476.48,6369,140.39,13.37,41.0806069,-69.7050016,10.15,18.06,-32.77,-32.77,0,0,0,2147483647,65472,149.0,140.5,11.83,-0.5,-0.1,-1.05,33.6,31.34,25.54,0.0,0,16,65533,-3,-1,123.2,108.7,93.0,65,1859,600,98,28,22,1888,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,136.75,1027.75,145,2415.19,32.94,75.78,108.44,120.0,231.5,61,41,9,59,12.0,13.38,14.31,4830,4.18,1.99,2,77,0,29,10,30,20,45,40,60,80,65508,2,2,80,0.0,6841.81,0,6688.53,57.71,22.3,22.5,36.0,2.6,1,-0.2083053,41.0805824,418.59,140.5,225.35,6.57,330.4,0.0,0.21,4.47,-24.5,476.56,49038.08,0,0,0,0,0
