Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1155.2,28537,112.31,13.48,41.0768993,-69.7020779,10.15,36.81,-32.77,-32.77,0,0,0,2147483647,65472,119.0,117.0,11.81,-2.1,1.4,-1.13,33.6,24.83,23.47,0.0,0,16,65533,-3,-1,208.2,100.6,86.5,4161,1916,600,117,44,29,1930,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,284.25,1025.5,289,4076.25,24.75,77.73,100.06,120.0,214.56,75,57,9,111,12.0,29.56,29.44,3846,9.9,2.59,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29958.14,0,29727.23,57.65,37.1,35.9,67.9,2.6,1,-0.205299,41.0768864,379.05,113.0,109.12,0.04,3276.7,0.0,1.36,0.02,-0.13,1155.28,49716.83,0,0,0,0,0
1155.36,28542,113.22,13.48,41.0768845,-69.7020215,10.15,36.97,-32.77,-32.77,0,0,0,2147483647,65472,119.5,118.0,11.81,-3.2,1.5,-1.06,33.6,24.89,23.45,0.0,0,16,65533,-3,-1,214.6,100.5,86.5,4161,1841,600,105,44,29,1918,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,288.813,1026.188,295,4075.06,25.13,79.69,99.94,120.0,220.13,76,57,9,111,12.0,30.0,30.0,3871,10.05,2.61,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29963.47,0,29732.48,55.71,37.1,35.9,67.9,2.6,1,-0.2052422,41.0768715,378.92,113.8,109.11,0.0,3276.7,0.0,1.36,0.0,-0.01,1155.44,49716.99,0,0,0,0,0
1155.52,28547,113.94,13.48,41.0768696,-69.7019647,10.15,37.13,-32.77,-32.77,0,0,0,2147483647,65472,120.5,119.0,11.81,-2.7,1.5,-1.32,33.6,24.92,23.19,0.0,0,16,65533,-3,-1,223.0,100.4,86.5,4161,1850,600,100,44,29,1913,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,297.875,2449.375,299,4075.06,25.44,80.86,99.88,120.0,226.25,75,57,9,111,12.0,31.13,30.81,3899,10.47,2.64,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29968.8,0,29737.77,57.14,37.1,35.9,67.9,2.6,1,-0.2051851,41.0768566,378.79,114.6,109.12,0.03,3276.7,0.0,1.42,0.01,-0.09,1155.6,49717.15,0,0,0,0,0
1155.68,28552,114.72,13.48,41.0768547,-69.7019075,10.15,37.29,-32.77,-32.77,0,0,0,2147483647,65472,121.0,120.0,11.81,-2.1,1.5,-1.09,33.6,24.94,23.19,0.0,0,16,65533,-3,-1,227.5,100.3,86.5,4161,1863,600,98,44,29,1911,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,302.5,1545.313,303,4073.69,25.88,82.81,99.69,120.0,235.25,75,57,9,111,12.0,31.25,31.31,3928,10.44,2.63,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29974.16,0,29743.06,57.41,37.1,35.9,67.9,2.6,1,-0.2051275,41.0768415,378.65,115.4,109.12,0.02,3276.7,0.0,1.45,0.01,-0.06,1155.76,49717.31,0,0,0,0,0
1155.84,28557,115.61,13.48,41.0768396,-69.7018499,10.15,37.45,-32.77,-32.77,0,0,0,2147483647,65472,122.5,120.5,11.81,-3.2,1.6,-0.98,33.6,24.97,23.47,0.0,0,16,65533,-3,-1,228.4,100.3,86.5,4161,1872,600,65,44,29,1878,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,300.688,2668.938,310,4075.25,25.44,82.03,99.75,120.0,236.5,75,57,9,111,12.0,31.44,31.13,3957,10.54,2.64,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29979.64,0,29748.43,56.54,37.1,35.9,67.9,2.6,1,-0.2050695,41.0768263,378.52,116.3,109.12,0.1,3276.7,0.0,1.4,0.06,-0.32,1155.92,49717.47,0,0,0,0,0
1156.0,28563,116.47,13.48,41.0768243,-69.7017918,10.15,37.61,-32.77,-32.77,0,0,0,2147483647,65472,123.0,121.0,11.81,-1.7,1.4,-1.09,33.6,24.99,23.15,0.0,0,16,65533,-3,-1,226.2,100.3,86.5,4161,1851,600,64,44,29,1877,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,297.5,524.75,287,4073.69,26.56,85.16,99.63,120.0,238.69,75,57,9,111,12.0,30.69,30.94,3983,10.27,2.63,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29985.04,0,29753.83,54.76,37.1,35.8,67.9,2.6,1,-0.2050111,41.076811,378.38,117.1,109.15,0.28,3276.7,0.0,1.35,0.16,-0.92,1156.08,49717.63,0,0,0,0,0
1156.16,28568,117.19,13.48,41.0768091,-69.7017334,10.15,37.77,-32.77,-32.77,0,0,0,2147483647,65472,123.5,122.5,11.81,-3.0,1.3,-1.26,33.6,25.06,23.26,0.0,0,16,65533,-3,-1,230.7,100.3,86.5,4161,1894,600,60,44,29,1873,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,300.0,2448.875,298,4073.31,26.25,85.16,99.63,120.0,239.06,75,57,9,111,12.0,31.25,31.06,4009,10.45,2.63,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29990.56,0,29759.23,55.82,37.1,35.8,67.9,2.6,1,-0.2049523,41.0767955,378.25,117.8,109.21,0.46,3276.7,0.0,1.32,0.26,-1.53,1156.24,49717.79,0,0,0,0,0
1156.32,28573,117.95,13.48,41.0767936,-69.7016745,10.15,37.93,-32.77,-32.77,0,0,0,2147483647,65472,124.5,122.5,11.81,-2.9,1.5,-1.21,33.6,25.1,22.94,0.0,0,16,65533,-3,-1,225.8,100.3,86.5,4161,1848,600,60,44,29,1873,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,293.875,2558.438,300,4075.25,25.94,81.64,99.63,120.0,238.31,74,57,9,111,12.0,30.44,30.5,4033,10.16,2.61,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,29996.07,0,29764.67,56.17,37.1,35.8,67.9,2.6,1,-0.2048932,41.0767799,378.12,118.6,109.29,0.54,3276.7,0.0,1.31,0.31,-1.83,1156.4,49717.95,0,0,0,0,0
1156.48,28578,118.76,13.48,41.0767779,-69.7016154,10.15,38.09,-32.77,-32.77,0,0,0,2147483647,65472,125.5,123.5,11.81,-2.6,1.4,-1.23,33.6,25.16,22.99,0.0,0,16,65533,-3,-1,228.6,100.3,86.5,4161,1873,600,60,44,29,1873,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,294.813,2045.188,295,4074.44,26.19,83.98,99.69,120.0,237.56,74,57,9,111,12.0,30.69,30.56,4059,10.24,2.61,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30001.67,0,29770.19,57.1,37.1,35.8,67.9,2.6,1,-0.2048337,41.0767641,377.99,119.3,109.39,0.6,3276.7,0.0,1.26,0.35,-2.04,1156.56,49718.11,0,0,0,0,0
1156.64,28583,119.46,13.48,41.0767622,-69.7015559,10.15,38.25,-32.77,-32.77,0,0,0,2147483647,65472,126.0,124.5,11.81,-2.6,1.2,-1.37,33.6,25.18,22.95,0.0,0,16,65533,-3,-1,222.5,100.3,86.5,4161,1814,600,62,44,29,1876,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,286.563,2559.188,294,4075.31,26.19,82.42,99.69,120.0,236.44,74,57,9,111,12.0,29.69,29.69,4082,9.95,2.6,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30007.26,0,29775.7,54.79,37.1,35.8,67.8,2.6,1,-0.204774,41.0767482,377.85,120.0,109.49,0.53,3276.7,0.0,1.24,0.31,-1.8,1156.72,49718.27,0,0,0,0,0
1156.8,28589,120.16,13.48,41.0767462,-69.7014961,10.15,38.41,-32.77,-32.77,0,0,0,2147483647,65472,127.0,125.0,11.81,-2.8,1.4,-1.39,33.6,25.33,23.13,0.0,0,16,65533,-3,-1,226.9,100.3,86.5,4161,1856,600,65,44,29,1878,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,289.563,2559.313,288,4074.94,26.44,82.42,99.63,120.0,234.56,74,57,9,111,12.0,30.25,30.0,4106,10.14,2.61,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30012.89,0,29781.26,57.25,37.1,35.8,67.8,2.6,1,-0.2047139,41.0767321,377.71,120.8,109.55,0.36,3276.7,0.0,1.22,0.21,-1.23,1156.88,49718.43,0,0,0,0,0
1156.96,28594,120.91,13.48,41.07673,-69.701436,10.15,38.57,-32.77,-32.77,0,0,0,2147483647,65472,128.0,126.0,11.81,-2.6,1.4,-1.22,33.6,25.46,23.32,0.0,0,16,65533,-3,-1,223.8,100.2,86.5,4161,1826,600,65,44,29,1878,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,285.938,2667.0,283,4074.94,26.81,82.81,99.63,120.0,237.38,73,57,9,111,12.0,29.5,29.69,4132,9.83,2.58,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30018.55,0,29786.85,55.83,37.1,35.8,67.8,2.6,1,-0.2046535,41.0767158,377.57,121.4,109.61,0.33,3276.7,0.0,1.19,0.19,-1.14,1157.04,49718.59,0,0,0,0,0
1157.12,28600,121.58,13.48,41.0767137,-69.7013755,10.15,38.73,-32.77,-32.77,0,0,0,2147483647,65472,128.0,126.5,11.81,-3.0,1.1,-1.25,33.6,25.24,22.68,0.0,0,16,65533,-3,-1,216.8,100.4,86.5,4161,1802,600,66,44,29,1878,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,276.5,2555.0,277,4075.75,26.63,82.03,99.69,120.0,231.19,73,57,9,111,12.0,28.56,28.69,4151,9.49,2.55,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30024.26,0,29792.44,56.94,37.1,35.8,67.8,2.6,1,-0.2045927,41.0766994,377.42,122.1,109.66,0.3,3276.7,0.0,1.15,0.18,-1.03,1157.2,49718.75,0,0,0,0,0
1157.28,28605,122.25,13.48,41.0766974,-69.7013147,10.15,38.89,-32.77,-32.77,0,0,0,2147483647,65472,129.0,127.0,11.81,-2.1,1.1,-1.33,33.6,26.16,23.39,0.0,0,16,65533,-3,-1,207.4,100.5,86.5,4161,1871,600,66,44,29,1879,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,264.25,2764.938,266,4077.06,26.44,79.69,99.88,120.0,221.69,73,57,9,111,12.0,27.5,27.38,4171,9.23,2.54,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30030.0,0,29798.11,57.07,37.1,35.7,67.8,2.6,1,-0.2045317,41.0766829,377.27,122.8,109.7,0.22,3276.7,0.0,1.06,0.13,-0.77,1157.36,49718.91,0,0,0,0,0
1157.44,28610,122.95,13.48,41.0766809,-69.7012537,10.15,39.05,-32.77,-32.77,0,0,0,2147483647,65472,130.0,127.5,11.81,-1.7,1.0,-1.39,33.6,26.55,23.33,0.0,0,16,65533,-3,-1,211.1,100.4,86.5,4161,1912,600,70,44,29,1883,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,267.5,2044.75,262,4076.5,26.75,80.86,99.94,120.0,220.5,72,58,9,111,12.0,27.75,27.75,4191,9.27,2.54,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30035.74,0,29803.77,56.34,37.1,35.7,67.8,2.6,1,-0.2044704,41.0766663,377.1,123.3,109.73,0.18,3276.7,0.0,1.01,0.11,-0.64,1157.52,49719.07,0,0,0,0,0
1157.6,28616,123.42,13.48,41.0766642,-69.7011923,10.15,39.2,-32.77,-32.77,0,0,0,2147483647,65472,130.0,128.0,11.81,-3.9,1.0,-1.27,33.6,26.69,22.87,0.0,0,16,65533,-3,-1,208.1,100.5,86.5,4161,1899,600,77,44,29,1890,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3048,0.0,263.75,3687.188,270,4077.0,26.44,80.08,99.88,120.0,219.5,73,57,9,111,12.0,27.25,27.38,4209,9.07,2.52,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30041.56,0,29809.44,55.93,37.1,35.7,67.8,2.6,1,-0.2044088,41.0766496,376.95,123.9,109.76,0.16,3276.7,0.0,0.94,0.1,-0.56,1157.68,49719.23,0,0,0,0,0
1157.76,28621,124.05,13.48,41.0766475,-69.7011306,10.15,39.37,-32.77,-32.77,0,0,0,2147483647,65472,131.0,128.5,11.81,-2.6,0.9,-1.26,33.6,26.63,22.05,0.0,0,16,65533,-3,-1,197.7,100.6,86.5,4161,1823,600,78,44,29,1891,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3048,0.0,250.938,3463.375,254,4078.0,26.69,79.69,100.0,120.0,213.56,72,58,9,111,12.0,26.0,26.0,4225,8.68,2.48,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30047.34,0,29815.18,57.42,37.1,35.7,67.8,2.6,1,-0.204347,41.0766328,376.78,124.4,109.78,0.12,3276.7,0.0,0.88,0.07,-0.42,1157.84,49719.39,0,0,0,0,0
1157.92,28627,124.6,13.48,41.0766306,-69.7010689,10.15,39.53,-32.77,-32.77,0,0,0,2147483647,65472,131.0,129.0,11.81,-2.2,0.9,-1.29,33.6,26.63,22.64,0.0,0,16,65533,-3,-1,194.2,100.6,86.5,4161,1788,600,82,44,29,1896,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3048,0.0,246.188,2046.625,240,4077.69,27.25,79.69,100.06,120.0,205.94,72,57,9,111,12.0,25.56,25.56,4241,8.53,2.47,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30053.2,0,29820.93,57.42,37.1,35.7,67.8,2.6,1,-0.2042849,41.0766159,376.62,124.9,109.8,0.08,3276.7,0.0,0.8,0.05,-0.3,1158.0,49719.55,0,0,0,0,0
1158.08,28633,124.98,13.48,41.0766138,-69.7010067,10.15,39.69,-32.77,-32.77,0,0,0,2147483647,65472,132.0,129.5,11.81,-2.5,0.8,-1.39,33.6,26.64,22.91,0.0,0,16,65533,-3,-1,192.0,100.7,86.5,4161,1791,600,85,44,29,1897,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,243.125,1139.25,244,4078.06,26.94,78.13,100.13,120.0,202.13,72,58,9,111,12.0,25.25,25.19,4255,8.49,2.47,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30059.05,0,29826.67,57.64,37.1,35.7,67.8,2.6,1,-0.2042226,41.0765989,376.46,125.3,109.81,-0.01,-998.4,0.0,0.78,-0.01,0.05,1158.16,49719.71,0,0,0,0,0
1158.24,28638,125.47,13.48,41.0765967,-69.7009445,10.15,39.85,-32.77,-32.77,0,0,0,2147483647,65472,132.5,130.0,11.81,-2.9,0.8,-1.37,33.6,26.66,22.57,0.0,0,16,65533,-3,-1,191.4,100.8,86.5,4161,1774,600,87,44,29,1900,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,242.063,1938.188,242,4078.0,26.88,78.91,100.13,120.0,201.19,71,58,9,111,12.0,25.13,25.13,4270,8.36,2.45,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30064.91,0,29832.45,56.92,37.1,35.7,67.8,2.6,1,-0.2041601,41.0765818,376.31,125.8,109.8,-0.09,-3276.8,0.0,0.76,-0.06,0.34,1158.32,49719.87,0,0,0,0,0
1158.4,28644,125.92,13.48,41.0765797,-69.7008819,10.15,40.02,-32.77,-32.77,0,0,0,2147483647,65472,132.5,130.0,11.81,-3.3,0.8,-1.3,33.6,26.69,22.61,0.0,0,16,65533,-3,-1,183.0,100.7,86.5,4161,1903,600,88,44,29,1901,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,232.063,2673.313,232,4079.06,26.94,77.34,100.25,120.0,196.44,70,58,9,111,12.0,24.06,24.06,4283,8.04,2.42,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30070.84,0,29838.23,57.67,37.1,35.7,67.8,2.6,1,-0.2040974,41.0765648,376.15,126.3,109.77,-0.16,-3276.8,0.0,0.67,-0.1,0.56,1158.48,49720.03,0,0,0,0,0
1158.56,28650,126.35,13.48,41.0765627,-69.7008192,10.15,40.17,-32.77,-32.77,0,0,0,2147483647,65472,133.0,130.5,11.81,-2.0,0.6,-1.23,33.6,26.76,22.32,0.0,0,16,65533,-3,-1,169.5,101.0,86.5,4161,1839,600,89,44,29,1902,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,217.125,1429.438,219,4080.25,26.81,75.78,100.38,120.0,187.81,70,57,9,111,12.0,22.38,22.5,4294,7.48,2.38,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30076.73,0,29844.05,57.43,37.1,35.7,67.8,2.6,1,-0.2040345,41.0765477,375.98,126.6,109.76,-0.18,-3276.8,0.0,0.59,-0.11,0.64,1158.64,49720.19,0,0,0,0,0
1158.72,28655,126.65,13.48,41.0765455,-69.7007562,10.15,40.33,-32.77,-32.77,0,0,0,2147483647,65472,134.0,131.0,11.81,-2.1,0.6,-1.19,33.6,26.95,22.96,0.0,0,16,65533,-3,-1,172.6,100.9,86.5,4161,1829,600,116,44,29,1929,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,219.688,1645.875,219,4080.5,26.88,75.39,100.38,120.0,179.31,70,58,9,111,12.0,22.81,22.75,4305,7.58,2.38,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30082.7,0,29849.83,55.47,37.1,35.6,67.8,2.6,1,-0.2039714,41.0765306,375.82,126.9,109.72,-0.35,-3276.8,0.0,0.56,-0.22,1.26,1158.8,49720.35,0,0,0,0,0
1158.88,28661,127.02,13.48,41.0765284,-69.700693,10.15,40.48,-32.77,-32.77,0,0,0,2147483647,65472,133.5,131.0,11.81,-2.4,0.6,-1.09,33.6,27.01,23.02,0.0,0,16,65533,-3,-1,169.9,101.0,86.5,4161,1805,600,120,44,29,1933,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,216.438,1540.563,216,4080.38,26.94,75.78,100.44,120.0,178.81,70,58,9,111,12.0,22.44,22.44,4315,7.53,2.38,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30088.64,0,29855.72,57.88,37.1,35.6,67.8,2.6,1,-0.2039081,41.0765135,375.66,127.2,109.65,-0.41,-3276.8,0.0,0.56,-0.25,1.48,1158.96,49720.51,0,0,0,0,0
1159.04,28667,127.3,13.48,41.0765113,-69.7006298,10.15,40.65,-32.77,-32.77,0,0,0,2147483647,65472,134.5,132.0,11.81,-2.8,0.6,-1.25,33.6,27.04,22.9,0.0,0,16,65533,-3,-1,167.4,101.0,86.5,4161,1796,600,120,44,29,1933,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,213.438,2954.375,211,4081.06,27.0,75.0,100.44,120.0,177.13,69,58,9,112,12.0,22.13,22.13,4325,7.38,2.36,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30094.64,0,29861.54,56.93,37.1,35.6,67.7,2.6,1,-0.2038446,41.0764963,375.51,127.6,109.58,-0.41,-3276.8,0.0,0.52,-0.25,1.47,1159.12,49720.67,0,0,0,0,0
1159.2,28672,127.66,13.48,41.0764942,-69.7005663,10.15,40.81,-32.77,-32.77,0,0,0,2147483647,65472,134.5,131.5,11.81,-2.7,0.5,-1.12,33.6,27.06,22.43,0.0,0,16,65533,-3,-1,150.8,101.2,86.5,4161,1834,600,120,44,29,1933,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,194.625,2155.688,197,4083.0,26.63,72.27,100.75,120.0,169.75,69,58,9,112,12.0,20.0,20.19,4332,6.65,2.29,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30100.57,0,29867.4,56.09,37.1,35.6,67.7,2.6,1,-0.203781,41.0764792,375.34,127.8,109.52,-0.29,-3276.8,0.0,0.44,-0.18,1.07,1159.28,49720.83,0,0,0,0,0
1159.36,28678,127.88,13.48,41.0764771,-69.7005027,10.15,40.97,-32.77,-32.77,0,0,0,2147483647,65472,134.5,130.0,11.81,-2.4,0.4,-1.16,33.6,27.21,22.63,0.0,0,16,65533,-3,-1,144.7,101.3,86.0,4161,1809,600,120,44,29,1933,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,187.625,2045.188,194,4084.56,26.31,69.14,100.81,120.0,156.19,68,58,9,112,12.0,19.44,19.44,4338,6.46,2.27,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30106.62,0,29873.29,57.06,37.1,35.6,67.7,2.6,1,-0.2037173,41.0764621,375.18,128.1,109.47,-0.23,-3276.8,0.0,0.33,-0.14,0.84,1159.44,49720.99,0,0,0,0,0
1159.52,28684,128.21,13.48,41.07646,-69.700439,10.15,41.13,-32.77,-32.77,0,0,0,2147483647,65472,135.0,131.0,11.81,-2.8,0.2,-1.47,33.6,27.28,22.24,0.0,0,16,65533,-3,-1,129.4,101.6,86.0,4161,1884,600,120,44,29,1933,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,170.188,2511.313,170,4086.06,26.19,67.97,101.13,120.0,145.38,67,58,9,112,12.0,17.56,17.63,4338,5.79,2.2,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30112.59,0,29879.03,56.17,37.1,35.6,67.7,2.6,1,-0.2036534,41.076445,375.0,128.2,109.44,-0.13,-3276.8,0.0,0.22,-0.08,0.47,1159.6,49721.15,0,0,0,0,0
1159.68,28689,128.18,13.48,41.0764429,-69.700375,10.15,41.29,-32.77,-32.77,0,0,0,2147483647,65472,135.0,129.5,11.81,-3.2,0.2,-1.46,33.6,28.3,22.43,0.0,0,16,65533,-3,-1,118.8,101.7,86.0,4161,1808,600,119,44,29,1932,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,158.125,1644.188,157,4087.5,26.0,66.02,101.25,120.0,131.75,67,58,9,112,12.0,16.38,16.44,4340,5.47,2.17,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30118.6,0,29884.85,57.09,37.1,35.6,67.7,2.6,1,-0.2035895,41.076428,374.84,128.3,109.44,-0.03,-3276.8,0.0,0.22,-0.02,0.11,1159.76,49721.31,0,0,0,0,0
1159.84,28695,128.45,13.48,41.0764258,-69.7003112,10.15,41.45,-32.77,-32.77,0,0,0,2147483647,65472,135.5,131.0,11.81,-2.9,0.0,-1.35,33.6,28.5,21.85,0.0,0,16,65533,-3,-1,110.2,101.8,86.0,4161,1834,600,119,44,29,1932,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,148.5,2954.188,148,4088.81,25.69,64.45,101.38,120.0,122.06,67,58,9,112,12.0,15.31,15.38,4339,5.16,2.14,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,30124.64,0,29890.63,56.87,37.1,35.6,67.7,2.6,1,-0.2035255,41.0764109,374.66,128.5,109.44,0.05,-3276.8,0.0,0.21,0.03,-0.18,1159.92,49721.47,0,0,0,0,0
