Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
508.96,8206,82.25,16.04,41.0779705,-69.7033427,10.14,39.53,-32.77,-32.77,0,0,0,2147483647,65472,88.5,84.5,11.82,2.3,-0.8,-0.1,35.6,42.0,26.29,0.0,0,16,65533,-3,-1,1744.3,110.3,96.0,4161,1772,485,33,38,23,1972,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,7.25,2559.375,1552,9.31,17.94,45.31,110.06,120.0,93.19,54,49,8,93,11.63,0.06,0.88,2875,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8730.13,0,5622.04,57.19,30.5,30.1,48.1,2.6,1,-0.2066199,41.0779592,383.13,82.1,204.23,14.5,96.3,0.01,0.33,5.75,-30.35,509.04,57879.55,0,0,0,0,0
509.12,8210,81.85,16.04,41.0779407,-69.7033611,10.14,39.69,-32.77,-32.77,0,0,0,2147483647,65472,87.5,82.5,11.82,-1.4,-0.2,-2.46,35.6,44.14,24.31,1.9,0,16,65533,-3,-1,2663.1,110.4,96.0,4161,1755,495,33,38,23,1729,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,0.0,2560.0,2049,10.75,17.38,45.31,110.38,120.0,19.25,53,49,8,93,10.38,0.0,0.0,2840,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8734.02,0,5625.67,56.59,30.6,30.1,48.1,2.6,1,-0.2066388,41.0779298,382.91,81.8,206.39,10.44,139.1,0.01,-0.28,4.14,-22.82,509.2,57879.71,0,0,0,0,0
509.28,8214,81.9,16.04,41.0779116,-69.7033809,10.14,39.85,-32.77,-32.77,0,0,0,2147483647,65472,85.5,79.5,11.82,-0.4,-2.4,-2.34,35.6,57.22,19.67,4.8,0,16,65533,-3,-1,2074.0,110.5,96.0,4161,1754,468,77,38,23,1744,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,0.0,3009.125,2497,10.25,17.0,44.14,110.31,120.0,4.06,52,49,8,93,9.25,0.0,0.0,2795,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8737.91,0,5629.11,57.13,30.6,30.1,48.1,2.6,1,-0.2066589,41.0779008,382.71,81.8,207.66,4.58,310.4,0.0,-0.98,1.81,-10.41,509.36,57879.87,0,0,0,0,0
509.44,8217,81.63,16.04,41.0778828,-69.7034012,10.14,40.01,-32.77,-32.77,0,0,0,2147483647,65472,82.5,77.0,11.81,-5.4,-3.3,-4.86,35.6,56.81,11.77,5.6,0,16,65533,-3,-1,2330.0,110.6,96.0,4161,1754,455,95,38,23,1750,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,0.0,2048.438,3214,9.75,16.63,42.58,110.38,120.0,1.0,52,49,8,93,8.44,0.0,0.0,2714,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8741.61,0,5632.28,57.31,30.6,30.1,48.1,2.6,1,-0.2066792,41.077872,382.47,80.9,207.9,-0.64,67.2,0.0,-1.98,-0.25,1.44,509.52,57880.03,0,0,0,0,0
509.6,8221,80.19,16.04,41.0778543,-69.7034212,10.14,40.17,-32.77,-32.77,0,0,0,2147483647,65472,82.5,75.5,11.81,-4.4,-3.0,-2.84,35.6,56.17,9.79,4.3,0,16,65533,-3,-1,2662.8,110.6,96.0,4161,1754,455,95,38,23,1750,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,3438.0,2928,10.19,16.31,42.97,110.38,120.0,0.31,52,49,8,93,7.69,0.0,0.0,2651,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8745.31,0,5635.27,57.18,30.6,30.1,48.1,2.6,1,-0.2066988,41.0778439,382.16,79.2,207.51,-4.42,-293.0,0.0,-2.14,-1.7,9.8,509.68,57880.19,0,0,0,0,0
509.76,8224,78.27,16.04,41.0778266,-69.7034404,10.14,40.33,-32.77,-32.77,0,0,0,2147483647,65472,83.5,75.5,11.81,-2.7,-1.4,-3.54,35.6,54.12,16.23,2.1,0,16,65533,-3,-1,2662.7,110.6,96.0,4161,1753,456,95,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1681.063,2048,10.19,16.31,42.58,110.44,120.0,0.13,51,49,8,93,7.25,0.0,0.0,2641,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8749.02,0,5638.33,56.44,30.6,30.1,48.1,2.6,1,-0.2067178,41.0778161,381.87,78.0,206.5,-9.66,-136.3,-0.01,-1.45,-3.66,20.42,509.84,57880.35,0,0,0,0,0
509.92,8228,77.85,16.04,41.0777986,-69.7034587,10.14,40.49,-32.77,-32.77,0,0,0,2147483647,65472,83.5,77.0,11.81,3.1,-1.4,-2.73,35.6,53.63,22.91,1.1,0,16,65533,-3,-1,2560.2,110.5,96.0,4161,1753,456,95,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2925.75,2049,9.88,16.5,42.97,110.38,120.0,0.06,51,49,8,93,7.19,0.0,0.0,2664,0.0,1.15,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8752.72,0,5641.35,56.21,30.6,30.1,48.2,2.6,1,-0.2067355,41.0777881,381.56,77.4,204.5,-14.71,-90.6,-0.01,-0.83,-5.54,29.4,510.0,57880.51,0,0,0,0,0
510.08,8231,77.2,16.04,41.0777704,-69.7034752,10.14,40.65,-32.77,-32.77,0,0,0,2147483647,65472,84.0,77.5,11.81,4.0,-0.8,-1.04,35.6,54.35,27.06,1.1,0,16,65533,-3,-1,2586.0,110.7,96.0,4161,1755,456,95,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,0.0,518.438,2701,9.44,16.88,42.58,110.5,120.0,0.19,51,49,8,93,7.19,0.0,0.0,2694,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8756.46,0,5644.52,56.26,30.6,30.1,48.2,2.6,1,-0.2067514,41.0777596,381.3,77.3,201.78,-18.36,-71.2,-0.01,-0.58,-6.87,35.01,510.16,57880.67,0,0,0,0,0
510.24,8235,77.18,16.04,41.0777415,-69.7034899,10.14,40.81,-32.77,-32.77,0,0,0,2147483647,65472,83.5,78.0,11.82,4.8,-1.1,-1.44,35.6,54.51,26.7,1.4,0,16,65533,-3,-1,3661.0,110.6,96.0,4161,1752,456,95,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,0.0,1540.938,3069,9.44,16.88,42.97,110.44,120.0,0.06,50,49,8,93,7.19,0.0,0.0,2702,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8760.2,0,5647.73,57.29,30.6,30.1,48.2,2.6,1,-0.2067652,41.0777306,381.04,76.9,198.64,-20.58,-61.5,-0.02,-0.7,-7.67,38.03,510.32,57880.83,0,0,0,0,0
510.4,8238,76.79,16.04,41.0777122,-69.7035023,10.14,40.97,-32.77,-32.77,0,0,0,2147483647,65472,83.5,78.0,11.81,6.1,-1.3,-0.89,35.6,58.63,26.62,1.9,0,16,65533,-3,-1,2278.8,110.6,96.0,4161,1756,457,94,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,0.0,2555.5,3439,10.19,16.75,43.75,110.56,120.0,0.19,50,49,8,93,7.19,0.0,0.0,2704,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8763.9,0,5650.94,57.13,30.6,30.1,48.2,2.6,1,-0.2067767,41.0777011,380.8,76.5,195.16,-22.48,-55.5,-0.02,-0.82,-8.33,40.35,510.48,57880.99,0,0,0,0,0
510.56,8242,76.26,16.04,41.0776826,-69.7035122,10.14,41.13,-32.77,-32.77,0,0,0,2147483647,65472,83.0,77.5,11.82,5.4,-1.1,-0.94,35.6,60.43,26.92,1.9,0,16,65533,-3,-1,2637.3,110.7,96.0,4161,1756,457,94,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,3210.438,2193,10.94,16.63,44.14,110.5,120.0,0.19,50,49,8,93,7.19,0.0,0.0,2701,0.0,1.15,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8767.61,0,5654.19,57.14,30.6,30.1,48.2,2.6,1,-0.2067856,41.0776713,380.58,76.0,191.45,-23.5,-51.8,-0.02,-0.96,-8.65,41.41,510.64,57881.15,0,0,0,0,0
510.72,8245,75.66,16.04,41.0776526,-69.7035195,10.14,41.29,-32.77,-32.77,0,0,0,2147483647,65472,82.0,78.5,11.82,4.7,-1.7,-0.89,35.6,61.35,26.11,2.5,0,16,65533,-3,-1,3174.7,110.6,96.0,4161,1754,457,95,38,23,1752,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,3435.313,3073,10.19,16.5,42.97,110.5,120.0,0.13,50,49,8,93,7.19,0.0,0.0,2691,0.0,1.15,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8771.31,0,5657.33,58.73,30.6,30.1,48.3,2.6,1,-0.2067918,41.0776414,380.39,75.4,187.64,-24.44,-48.8,-0.02,-1.1,-8.93,42.31,510.8,57881.31,0,0,0,0,0
510.88,8248,75.14,16.04,41.0776226,-69.703524,10.14,41.45,-32.77,-32.77,0,0,0,2147483647,65472,82.0,77.5,11.82,6.1,-1.3,-0.67,35.6,61.88,26.27,1.6,0,16,65533,-3,-1,3302.8,110.7,96.0,4161,1754,457,95,38,23,1752,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1171.625,1904,10.13,16.56,42.97,110.5,120.0,0.13,50,49,8,93,7.19,0.0,0.0,2681,0.0,1.16,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8774.97,0,5660.5,56.39,30.6,30.1,48.3,2.6,1,-0.2067954,41.0776114,380.18,74.6,183.65,-26.01,-45.9,-0.02,-1.03,-9.42,43.85,510.96,57881.47,0,0,0,0,0
511.04,8252,74.24,16.04,41.0775929,-69.7035258,10.14,41.61,-32.77,-32.77,0,0,0,2147483647,65472,82.0,77.0,11.82,9.3,-1.4,0.14,35.6,64.26,28.59,0.6,0,16,65533,-3,-1,2765.2,110.6,96.0,4161,1757,458,93,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2413.188,2958,10.19,16.63,42.97,110.56,120.0,0.19,50,49,8,93,7.19,0.0,0.0,2678,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8778.64,0,5663.64,56.59,30.6,30.1,48.3,2.6,1,-0.2067961,41.0775817,380.02,74.1,179.34,-27.6,-43.4,-0.02,-0.77,-9.93,45.34,511.12,57881.63,0,0,0,0,0
511.2,8255,74.01,16.04,41.0775632,-69.7035245,10.14,41.77,-32.77,-32.77,0,0,0,2147483647,65472,82.0,76.5,11.82,7.0,-0.7,-0.59,35.6,64.78,28.9,0.0,0,16,65533,-3,-1,2432.4,110.8,96.0,4161,1755,458,93,38,23,1752,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,3070.0,1027,10.38,16.38,42.97,110.5,120.0,0.13,49,49,8,93,7.19,0.0,0.0,2672,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8782.3,0,5666.85,57.53,30.7,30.1,48.3,2.6,1,-0.2067936,41.0775521,379.87,73.8,174.83,-28.53,-41.6,-0.02,-0.67,-10.21,46.14,511.28,57881.79,0,0,0,0,0
511.36,8258,73.6,16.04,41.0775338,-69.7035202,10.14,41.93,-32.77,-32.77,0,0,0,2147483647,65472,81.0,76.5,11.82,8.6,-1.1,-0.31,35.6,64.68,28.99,0.0,0,16,65533,-3,-1,2867.6,110.7,96.0,4161,1756,459,93,38,23,1751,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2047.563,1538,10.19,16.38,42.58,110.63,120.0,0.13,49,49,8,93,7.19,0.0,0.0,2664,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8785.89,0,5670.02,56.91,30.7,30.1,48.3,2.6,1,-0.2067882,41.077523,379.73,73.4,170.2,-29.35,-40.4,-0.02,-0.66,-10.44,46.8,511.44,57881.95,0,0,0,0,0
511.52,8261,73.21,16.04,41.077505,-69.7035128,10.14,42.09,-32.77,-32.77,0,0,0,2147483647,65472,81.5,76.5,11.81,7.0,-0.6,-0.94,35.6,64.69,28.83,0.0,0,16,65533,-3,-1,3277.2,110.7,96.0,4161,1755,459,93,38,23,1752,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1026.313,2416,9.88,16.38,42.19,110.56,120.0,0.19,49,49,8,93,7.19,0.0,0.0,2653,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8789.56,0,5673.16,57.04,30.7,30.1,48.3,2.6,1,-0.2067796,41.0774944,379.58,73.0,165.43,-29.78,-39.8,-0.03,-0.65,-10.55,47.08,511.6,57882.11,0,0,0,0,0
511.68,8265,72.92,16.04,41.077477,-69.7035023,10.14,42.25,-32.77,-32.77,0,0,0,2147483647,65472,80.5,75.5,11.82,8.9,-1.2,-0.58,35.6,64.68,28.72,0.0,0,16,65533,-3,-1,2355.9,110.7,96.0,4161,1759,458,94,38,23,1752,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.688,2047.0,514,10.25,16.25,42.58,110.56,120.0,0.13,49,49,8,93,7.19,0.19,0.0,2644,0.1,1.29,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8793.14,0,5676.29,55.78,30.7,30.2,48.3,2.6,1,-0.2067679,41.0774667,379.45,72.6,160.64,-29.5,-39.8,-0.03,-0.54,-10.39,46.66,511.76,57882.27,0,0,0,0,0
511.84,8268,72.3,16.04,41.0774499,-69.7034886,10.14,42.41,-32.77,-32.77,0,0,0,2147483647,65472,80.0,75.0,11.81,6.9,-0.5,-0.53,35.6,63.76,28.6,0.0,0,16,65533,-3,-1,16.1,110.6,96.0,4161,1836,458,94,38,23,1752,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,32.438,1536.688,27,7.31,17.0,41.02,110.38,120.0,4.44,49,49,8,93,7.19,4.25,3.25,2643,1.45,1.67,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8796.7,0,5679.39,56.92,30.7,30.2,48.3,2.6,1,-0.2067532,41.07744,379.34,72.2,155.99,-28.46,-40.5,-0.02,-0.09,-10.0,45.56,511.92,57882.43,0,0,0,0,0
512.0,8271,72.23,16.04,41.0774238,-69.7034724,10.14,42.57,-32.77,-32.77,0,0,0,2147483647,65472,80.5,75.5,11.82,5.5,0.8,-0.9,35.6,59.42,28.19,0.0,0,16,65533,-3,-1,66.9,109.8,96.0,4161,1825,459,85,38,23,1745,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,127.063,2192.563,119,2639.38,19.06,42.97,109.56,120.0,34.75,51,49,8,93,7.44,13.88,13.0,2642,3.88,2.01,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8800.28,0,5682.53,57.03,30.7,30.2,48.3,2.6,1,-0.206736,41.0774142,379.19,72.4,151.51,-28.06,-41.2,-0.02,0.49,-9.87,45.2,512.08,57882.59,0,0,0,0,0
512.16,8274,72.6,16.04,41.0773987,-69.7034535,10.14,42.73,-32.77,-32.77,0,0,0,2147483647,65472,80.5,76.5,11.82,6.4,1.0,-1.11,35.6,57.69,29.77,0.0,0,16,65533,-3,-1,96.1,109.3,96.0,4161,1842,467,78,38,23,1745,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,174.625,1905.688,171,4091.13,19.94,46.09,109.0,120.0,74.81,52,49,8,93,8.13,18.94,18.0,2656,5.31,2.18,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8803.91,0,5685.59,55.81,30.7,30.2,48.4,2.6,1,-0.206716,41.0773896,379.03,72.8,147.02,-27.99,-42.0,-0.02,0.98,-9.91,45.29,512.24,57882.75,0,0,0,0,0
512.32,8278,73.02,16.04,41.0773747,-69.7034316,10.14,42.89,-32.77,-32.77,0,0,0,2147483647,65472,81.5,77.5,11.82,6.8,1.8,-0.44,35.6,56.42,29.55,0.0,0,16,65533,-3,-1,121.6,108.8,96.0,4161,1873,476,83,38,23,1759,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,216.563,1537.938,214,4088.0,20.75,50.0,108.44,120.0,110.06,53,49,8,93,8.94,22.44,22.44,2686,5.94,2.21,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8807.46,0,5688.72,59.2,30.7,30.2,48.4,2.6,1,-0.2066932,41.0773659,378.91,73.6,142.56,-27.53,-43.2,-0.02,1.46,-9.83,45.08,512.4,57882.91,0,0,0,0,0
512.48,8281,74.07,16.04,41.0773516,-69.7034072,10.14,43.05,-32.77,-32.77,0,0,0,2147483647,65472,82.0,79.0,11.81,7.6,1.7,-1.06,35.6,56.03,31.27,0.0,0,16,65533,-3,-1,129.4,108.8,96.0,4161,1850,485,83,38,23,1768,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,226.063,2560.438,223,4087.5,20.81,50.78,108.38,120.0,123.44,54,48,8,93,9.81,24.06,23.31,2709,6.66,2.31,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8811.13,0,5691.78,56.31,30.7,30.2,48.4,2.6,1,-0.2066677,41.0773433,378.79,74.6,138.18,-26.91,-45.3,-0.02,1.65,-9.73,44.78,512.56,57883.07,0,0,0,0,0
512.64,8284,75.06,16.04,41.0773299,-69.7033801,10.14,43.21,-32.77,-32.77,0,0,0,2147483647,65472,83.0,79.0,11.81,7.9,2.2,-0.49,35.6,53.06,29.92,0.0,0,16,65533,-3,-1,167.9,108.1,96.0,4161,1833,495,43,38,23,1738,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,284.188,2188.438,281,4084.38,21.38,55.47,107.69,120.0,150.19,57,49,8,93,11.0,30.19,29.38,2739,8.28,2.48,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8814.83,0,5694.92,57.31,30.7,30.2,48.4,2.6,1,-0.2066396,41.0773221,378.67,75.4,133.92,-25.33,-48.7,-0.02,1.88,-9.28,43.42,512.72,57883.23,0,0,0,0,0
512.8,8287,75.75,16.04,41.0773094,-69.7033505,10.14,43.37,-32.77,-32.77,0,0,0,2147483647,65472,84.0,79.5,11.81,5.3,2.8,-0.7,35.6,51.2,31.16,0.0,0,16,65533,-3,-1,197.5,107.6,96.0,4161,1912,504,39,38,23,1743,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,328.188,1402.438,328,4081.06,21.63,59.77,107.13,120.0,186.31,58,49,8,92,11.94,45.31,42.44,2777,12.92,2.89,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8818.53,0,5698.06,58.22,30.7,30.2,48.4,2.6,1,-0.2066093,41.0773021,378.58,76.7,130.03,-22.92,-53.6,-0.02,2.38,-8.53,41.02,512.88,57883.39,0,0,0,0,0
512.96,8291,77.61,16.04,41.0772901,-69.7033187,10.14,43.53,-32.77,-32.77,0,0,0,2147483647,65472,85.0,79.5,11.82,-0.5,3.1,-1.16,35.6,38.64,28.17,0.0,0,16,65533,-3,-1,204.0,107.4,96.0,4161,1869,511,2,38,23,1957,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,335.688,1185.75,334,4079.5,22.0,62.5,106.94,120.0,206.13,60,48,8,92,12.0,76.88,60.31,2803,21.75,3.47,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8822.31,0,5701.23,58.37,30.7,30.2,48.5,2.6,1,-0.2065765,41.0772831,378.5,78.3,126.56,-20.75,-59.8,-0.02,2.42,-7.87,38.73,513.04,57883.55,0,0,0,0,0
513.12,8294,78.79,16.04,41.0772718,-69.7032847,10.14,43.69,-32.77,-32.77,0,0,0,2147483647,65472,86.5,80.0,11.81,5.4,2.8,-1.92,35.6,33.25,26.31,0.0,0,16,65533,-3,-1,212.3,107.3,96.0,4161,1801,519,0,38,23,1811,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,342.688,884.5,343,4079.94,22.31,64.06,106.75,120.0,216.44,62,49,8,92,12.0,115.88,62.25,2846,31.61,4.1,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8826.13,0,5704.4,57.53,30.8,30.2,48.5,2.6,1,-0.2065419,41.0772653,378.37,79.5,123.37,-19.07,-67.4,-0.01,2.48,-7.36,36.88,513.2,57883.71,0,0,0,0,0
513.28,8298,80.18,16.04,41.0772548,-69.7032491,10.14,43.84,-32.77,-32.77,0,0,0,2147483647,65472,87.0,83.5,11.81,2.4,3.4,-1.09,35.6,41.74,31.33,0.0,0,16,65533,-3,-1,218.2,107.1,96.0,4161,1858,531,0,38,23,1732,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,349.625,1683.0,354,4080.5,22.31,62.5,106.69,120.0,224.44,62,48,8,92,12.0,119.88,63.63,2878,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8829.98,0,5707.65,57.1,30.8,30.2,48.5,2.6,1,-0.2065055,41.0772487,378.28,81.1,120.43,-16.9,-77.5,-0.01,2.58,-6.64,34.1,513.36,57883.87,0,0,0,0,0
513.44,8302,81.94,16.04,41.0772388,-69.7032113,10.14,44.02,-32.77,-32.77,0,0,0,2147483647,65472,88.5,84.0,11.81,0.5,3.2,-1.29,35.6,35.98,26.32,0.0,0,16,65533,-3,-1,224.1,107.0,96.0,4161,1915,539,0,38,23,1741,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,354.25,2048.188,352,4079.56,22.88,64.45,106.44,120.0,230.81,65,49,8,92,12.0,119.88,64.5,2909,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8833.91,0,5710.98,56.91,30.8,30.2,48.5,2.6,1,-0.2064673,41.0772331,378.18,82.5,117.94,-14.15,-91.8,-0.01,2.53,-5.66,29.99,513.52,57884.03,0,0,0,0,0
513.6,8305,83.01,16.04,41.0772238,-69.7031724,10.14,44.17,-32.77,-32.77,0,0,0,2147483647,65472,90.0,85.0,11.82,-2.1,3.2,-2.06,35.6,29.04,25.2,0.0,0,16,65533,-3,-1,232.7,106.8,96.0,4161,1782,549,0,38,23,1750,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,362.063,2414.938,357,4079.88,23.0,64.45,106.38,120.0,238.06,65,49,8,92,12.0,119.88,65.94,2949,32.0,4.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,8837.91,0,5714.3,56.99,30.8,30.2,48.5,2.6,1,-0.2064278,41.0772183,378.09,83.9,115.87,-11.97,-110.3,-0.01,2.84,-4.88,26.44,513.68,57884.19,0,0,0,0,0
