Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
531.84,10048,146.98,14.36,41.0788431,-69.6953541,10.14,50.62,-32.77,-32.77,0,0,0,2147483647,65472,155.0,150.0,11.81,-1.1,0.7,-1.1,35.1,28.99,24.4,0.0,0,16,65533,-3,-1,210.9,103.5,84.0,67,1839,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,230.563,1534.25,228,4085.0,32.13,80.47,103.0,120.0,219.88,64,51,9,94,18.0,95.88,42.56,4312,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10675.65,0,10244.46,58.95,32.2,31.4,48.3,2.6,1,-0.1986619,41.0788665,365.83,146.9,309.74,1.46,1708.3,0.0,0.15,1.04,-6.05,1916.56,47724.64,0,0,0,0,0
532.0,10055,146.92,14.36,41.0788806,-69.6954139,10.14,50.78,-32.77,-32.77,0,0,0,2147483647,65472,154.5,149.5,11.81,-1.8,0.5,-1.92,35.1,29.16,23.94,0.0,0,16,65533,-3,-1,214.8,103.5,84.0,67,1774,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,234.063,3065.625,235,4085.06,31.94,80.08,102.94,120.0,221.5,63,51,9,94,18.0,95.88,43.19,4315,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10682.48,0,10251.19,58.6,32.2,31.4,48.4,2.6,1,-0.1987216,41.0789043,365.84,147.1,309.97,1.29,1843.8,0.0,0.07,0.92,-5.36,1916.72,47724.8,0,0,0,0,0
532.16,10061,147.14,14.36,41.0789184,-69.6954736,10.14,50.94,-32.77,-32.77,0,0,0,2147483647,65472,155.0,147.5,11.81,-2.0,0.6,-1.22,35.1,29.19,23.63,0.0,0,16,65533,-3,-1,211.4,103.6,84.0,67,1873,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,230.875,2043.563,230,4085.25,32.06,80.08,103.0,120.0,220.81,63,51,9,94,18.0,95.88,42.56,4316,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10689.44,0,10257.76,58.66,32.3,31.4,48.4,2.6,1,-0.1987811,41.0789421,365.85,147.0,310.15,1.15,2048.5,0.0,0.09,0.82,-4.78,1916.88,47724.96,0,0,0,0,0
532.32,10068,146.96,14.36,41.0789564,-69.695533,10.14,51.09,-32.77,-32.77,0,0,0,2147483647,65472,154.5,149.0,11.81,-3.1,0.7,-1.35,35.1,29.21,23.94,0.0,0,16,65533,-3,-1,211.9,103.4,84.0,67,1848,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,230.875,2559.313,233,4085.06,31.88,80.47,103.06,120.0,219.88,63,51,9,94,18.0,95.88,42.56,4315,32.0,4.06,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10696.31,0,10264.34,59.01,32.3,31.4,48.4,2.6,1,-0.1988405,41.0789802,365.86,147.2,310.34,1.03,2321.3,0.0,0.1,0.73,-4.28,1917.04,47725.12,0,0,0,0,0
532.48,10074,147.27,14.36,41.0789945,-69.6955923,10.14,51.26,-32.77,-32.77,0,0,0,2147483647,65472,155.0,147.5,11.81,-0.9,0.5,-1.13,35.1,29.46,23.46,0.0,0,16,65533,-3,-1,211.9,103.6,84.0,67,1831,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,231.438,1618.063,229,4084.5,32.13,81.25,103.0,120.0,219.94,63,51,9,94,18.0,95.88,42.69,4316,32.0,4.03,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10703.19,0,10270.91,58.63,32.3,31.4,48.4,2.6,1,-0.1988997,41.0790184,365.89,147.2,310.49,0.93,2753.3,0.0,-0.07,0.66,-3.88,1917.2,47725.28,0,0,0,0,0
532.64,10081,147.12,14.36,41.0790327,-69.6956515,10.14,51.42,-32.77,-32.77,0,0,0,2147483647,65472,155.0,149.0,11.81,-2.6,0.5,-1.0,35.1,29.78,24.21,0.0,0,16,65533,-3,-1,207.5,103.6,84.0,67,1934,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,226.938,2478.875,229,4085.44,31.81,79.3,103.06,120.0,217.63,63,51,9,95,18.0,83.69,41.81,4314,24.53,3.5,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10710.1,0,10277.52,57.23,32.3,31.4,48.4,2.6,1,-0.1989588,41.0790567,365.92,147.3,310.64,0.75,3259.6,0.0,-0.65,0.54,-3.14,1917.36,47725.44,0,0,0,0,0
532.8,10087,147.4,14.36,41.0790711,-69.6957106,10.14,51.58,-32.77,-32.77,0,0,0,2147483647,65472,154.0,149.0,11.81,-3.9,-0.4,-0.02,35.1,33.59,23.4,0.8,0,16,65533,-3,-1,888.7,106.0,84.0,67,1867,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,40.75,1028.063,1084,1018.0,26.94,70.31,105.5,120.0,151.38,59,51,9,95,17.88,3.19,7.0,4273,0.24,1.18,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10716.98,0,10284.17,58.24,32.3,31.4,48.4,2.6,1,-0.1990178,41.0790951,365.9,147.0,310.74,0.31,3276.7,0.0,-2.32,0.22,-1.29,1917.52,47725.6,0,0,0,0,0
532.96,10094,146.9,14.36,41.0791095,-69.6957695,10.14,51.74,-32.77,-32.77,0,0,0,2147483647,65472,150.0,144.5,11.81,0.0,-5.0,-4.95,35.1,64.16,19.75,7.6,0,16,65533,-3,-1,2842.0,107.3,84.0,67,1928,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,519.75,2558,17.63,24.94,69.92,107.13,120.0,34.5,58,51,9,95,16.25,0.0,0.0,4205,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10723.74,0,10290.74,58.25,32.3,31.4,48.5,2.6,1,-0.1990765,41.0791333,365.92,144.9,310.75,-0.07,-2227.2,0.0,-4.57,-0.05,0.29,1917.68,47725.76,0,0,0,0,0
533.12,10100,144.35,14.36,41.0791474,-69.6958277,10.14,51.9,-32.77,-32.77,0,0,0,2147483647,65472,146.0,132.5,11.81,-2.1,-6.5,-0.16,35.1,72.88,10.92,9.2,0,16,65533,-3,-1,2483.7,107.3,84.0,67,1916,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,2045.375,1537,18.13,24.19,68.75,107.13,120.0,7.25,57,51,9,95,14.5,0.0,0.0,4117,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10730.35,0,10296.71,58.29,32.3,31.4,48.5,2.6,1,-0.1991335,41.0791705,365.95,141.3,310.72,-0.49,-3185.0,0.0,-5.49,-0.34,1.96,1917.84,47725.92,0,0,0,0,0
533.28,10107,140.63,14.36,41.0791843,-69.6958842,10.14,52.06,-32.77,-32.77,0,0,0,2147483647,65472,143.5,132.0,11.81,-2.5,-5.8,-4.37,35.1,73.27,8.74,8.6,0,16,65533,-3,-1,3353.7,107.4,84.0,67,1925,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,599.75,1540,17.25,23.63,66.8,107.25,120.0,1.69,56,51,9,95,13.06,0.0,0.0,4027,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10736.77,0,10302.61,56.53,32.3,31.4,48.5,2.6,1,-0.1991893,41.0792068,365.99,138.1,310.59,-1.24,-2075.2,0.0,-5.4,-0.83,4.84,1918.0,47726.08,0,0,0,0,0
533.44,10113,137.38,14.36,41.0792202,-69.6959396,10.14,52.22,-32.77,-32.77,0,0,0,2147483647,65472,140.5,130.5,11.81,-2.5,-6.1,-4.32,35.1,73.57,11.01,8.1,0,16,65533,-3,-1,3097.9,107.4,84.0,67,1929,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2047.438,1620,16.94,23.19,65.63,107.25,120.0,0.5,55,51,9,95,11.94,0.0,0.0,3939,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10743.08,0,10308.27,56.08,32.3,31.4,48.5,2.6,1,-0.1992441,41.0792422,366.02,135.1,310.33,-1.68,-1497.1,0.0,-5.38,-1.1,6.39,1918.16,47726.24,0,0,0,0,0
533.6,10119,134.49,14.36,41.0792551,-69.695994,10.14,52.38,-32.77,-32.77,0,0,0,2147483647,65472,137.0,129.0,11.81,-0.5,-5.9,-2.14,35.1,73.71,13.54,8.0,0,16,65533,-3,-1,1205.1,107.5,84.0,67,1929,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2478.5,1970,16.31,22.81,64.06,107.31,120.0,0.25,55,51,9,95,11.0,0.0,0.0,3857,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10749.28,0,10314.05,60.0,32.3,31.4,48.5,2.6,1,-0.199298,41.0792764,366.05,132.1,310.06,-1.56,-1304.9,0.0,-5.72,-1.0,5.82,1918.32,47726.4,0,0,0,0,0
533.76,10125,131.46,14.36,41.0792891,-69.6960476,10.14,52.54,-32.77,-32.77,0,0,0,2147483647,65472,133.0,127.0,11.81,-4.6,-6.1,-2.11,35.1,73.56,12.4,9.6,0,16,65533,-3,-1,3.0,107.6,84.0,67,1944,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2128.438,2128,15.5,22.5,62.11,107.38,120.0,0.25,54,50,9,95,10.75,0.0,0.0,3766,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10755.29,0,10319.68,56.54,32.3,31.4,48.5,2.6,1,-0.1993507,41.0793098,366.1,128.6,309.81,-1.62,-1136.8,0.0,-6.2,-1.01,5.87,1918.48,47726.56,0,0,0,0,0
533.92,10130,127.86,14.36,41.079322,-69.6960998,10.14,52.7,-32.77,-32.77,0,0,0,2147483647,65472,129.0,122.5,11.81,-0.9,-7.2,-3.21,35.1,73.89,7.76,10.5,0,16,65533,-3,-1,3686.2,107.6,84.0,67,1936,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2046.438,1282,15.75,21.75,61.33,107.44,120.0,0.25,54,51,9,95,10.75,0.0,0.0,3655,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10761.1,0,10325.2,57.91,32.3,31.4,48.5,2.6,1,-0.1994022,41.079342,366.12,124.8,309.55,-1.86,-921.2,0.0,-6.44,-1.12,6.54,1918.64,47726.72,0,0,0,0,0
534.08,10136,124.05,14.36,41.0793538,-69.6961507,10.14,52.86,-32.77,-32.77,0,0,0,2147483647,65472,125.0,119.0,11.81,-4.5,-7.0,-2.71,35.1,74.3,5.95,11.3,0,16,65533,-3,-1,2074.5,107.7,84.0,67,1925,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2559.313,1968,14.75,21.31,58.98,107.44,120.0,0.19,53,51,9,95,10.75,0.0,0.0,3546,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10766.73,0,10330.56,59.39,32.3,31.4,48.6,2.6,1,-0.1994522,41.079373,366.13,121.1,309.23,-2.5,-690.5,0.0,-6.47,-1.47,8.49,1918.8,47726.88,0,0,0,0,0
534.24,10141,120.26,14.36,41.0793844,-69.6962002,10.14,53.02,-32.77,-32.77,0,0,0,2147483647,65472,121.5,114.5,11.81,-2.7,-7.1,-2.16,35.1,79.04,5.11,11.4,0,16,65533,-3,-1,3456.3,107.6,84.0,67,1921,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,1970.438,3069,13.56,21.0,57.42,107.44,120.0,0.19,53,51,9,95,10.75,0.0,0.0,3452,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10772.25,0,10335.7,55.27,32.3,31.4,48.6,2.6,1,-0.199501,41.0794029,366.15,117.4,308.77,-3.44,-501.6,0.0,-6.42,-1.96,11.29,1918.96,47727.04,0,0,0,0,0
534.4,10147,116.71,14.36,41.0794137,-69.6962486,10.14,53.18,-32.77,-32.77,0,0,0,2147483647,65472,118.0,110.5,11.81,-1.8,-7.2,-2.84,35.1,79.69,5.52,10.8,0,16,65533,-3,-1,2381.2,107.7,84.0,67,1920,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,597.5,2559,12.81,20.38,54.69,107.56,120.0,0.19,53,51,9,95,10.75,0.0,0.0,3345,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10777.58,0,10340.76,59.39,32.3,31.4,48.6,2.6,1,-0.1995486,41.0794314,366.13,113.5,308.17,-4.65,-365.0,0.0,-6.04,-2.56,14.62,1919.12,47727.2,0,0,0,0,0
534.56,10152,112.54,14.36,41.0794418,-69.6962958,10.14,53.34,-32.77,-32.77,0,0,0,2147483647,65472,115.5,111.5,11.81,-2.0,-5.7,-2.05,35.1,79.72,8.27,8.5,0,16,65533,-3,-1,2841.8,107.8,84.0,67,1927,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,1535.875,2560,13.31,19.81,53.91,107.56,120.0,0.19,53,51,9,95,10.75,0.0,0.0,3254,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10782.79,0,10345.6,61.74,32.3,31.4,48.6,2.6,1,-0.1995951,41.0794586,366.09,110.2,307.3,-6.57,-270.0,0.0,-5.16,-3.52,19.72,1919.28,47727.36,0,0,0,0,0
534.72,10157,109.63,14.36,41.0794684,-69.696342,10.14,53.5,-32.77,-32.77,0,0,0,2147483647,65472,113.0,110.0,11.81,-0.9,-5.3,-2.27,35.1,79.65,14.03,8.3,0,16,65533,-3,-1,3098.1,107.8,84.0,67,1944,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,2048.688,2048,13.06,19.5,53.52,107.56,120.0,0.19,52,51,9,95,10.75,0.0,0.0,3190,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10787.85,0,10350.59,57.91,32.3,31.4,48.6,2.6,1,-0.1996412,41.0794844,366.05,107.6,306.09,-8.21,-211.2,0.0,-4.61,-4.29,23.6,1919.44,47727.52,0,0,0,0,0
534.88,10161,107.13,14.36,41.0794938,-69.696388,10.14,53.65,-32.77,-32.77,0,0,0,2147483647,65472,110.0,109.0,11.81,-0.3,-5.4,-2.21,35.1,79.32,15.18,7.5,0,16,65533,-3,-1,2739.4,107.8,84.0,67,1942,600,120,28,22,1911,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,3068.563,515,12.75,18.94,51.95,107.63,120.0,0.13,52,51,9,95,10.75,0.0,0.0,3127,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10792.84,0,10355.46,56.19,32.3,31.4,48.6,2.6,1,-0.199687,41.0795088,366.02,105.0,304.68,-9.72,-172.8,-0.01,-4.39,-4.95,26.78,1919.6,47727.68,0,0,0,0,0
535.04,10166,104.48,14.36,41.0795176,-69.6964337,10.14,53.82,-32.77,-32.77,0,0,0,2147483647,65472,109.0,106.5,11.81,0.6,-3.9,-1.62,35.0,76.84,17.16,6.1,0,16,65533,-3,-1,2560.2,107.8,84.0,403,1933,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,1966.0,3149,12.31,19.0,51.56,107.69,120.0,0.13,52,51,9,95,10.75,0.0,0.0,3064,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10797.68,0,10360.22,57.84,32.3,31.4,48.6,2.6,1,-0.1997324,41.0795317,365.99,102.6,302.99,-11.39,-145.5,-0.01,-4.13,-5.67,30.02,1919.76,47727.84,0,0,0,0,0
535.2,10171,102.14,14.36,41.0795399,-69.6964791,10.14,53.98,-32.77,-32.77,0,0,0,2147483647,65472,106.0,105.0,11.81,1.3,-4.4,-1.76,35.1,75.96,19.3,6.2,0,16,65533,-3,-1,2253.4,107.8,84.0,4163,1903,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,593.875,4091,12.06,18.94,50.78,107.75,120.0,0.13,52,51,9,95,10.75,0.0,0.0,3015,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10802.47,0,10364.98,56.55,32.3,31.4,48.6,2.6,1,-0.199778,41.079553,365.96,100.3,301.06,-12.9,-126.2,-0.01,-4.04,-6.27,32.59,1919.92,47728.0,0,0,0,0,0
535.36,10175,99.82,14.36,41.0795606,-69.6965246,10.14,54.14,-32.77,-32.77,0,0,0,2147483647,65472,104.5,103.0,11.81,3.8,-4.3,-1.74,35.1,75.59,19.35,5.8,0,16,65533,-3,-1,3072.4,107.8,84.0,4163,1930,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,2478.125,2479,11.25,18.31,48.83,107.69,120.0,0.19,52,51,9,95,10.75,0.0,0.0,2963,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10807.16,0,10369.59,57.29,32.3,31.4,48.6,2.6,1,-0.1998233,41.0795726,365.92,97.9,298.86,-14.61,-112.8,-0.01,-3.83,-6.94,35.3,1920.08,47728.16,0,0,0,0,0
535.52,10179,97.37,14.36,41.0795794,-69.6965699,10.14,54.3,-32.77,-32.77,0,0,0,2147483647,65472,102.5,101.5,11.81,4.9,-3.1,-0.67,35.1,75.41,23.65,4.5,0,16,65533,-3,-1,2688.4,107.9,84.0,4163,1914,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,2557.063,1107,11.81,17.75,48.44,107.69,120.0,0.19,52,51,9,95,10.75,0.0,0.0,2914,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10811.81,0,10374.16,58.74,32.3,31.4,48.6,2.6,1,-0.1998686,41.0795902,365.94,95.8,296.37,-15.09,-106.5,-0.01,-3.37,-7.02,35.6,1920.24,47728.32,0,0,0,0,0
535.68,10184,95.36,14.36,41.0795964,-69.6966153,10.14,54.46,-32.77,-32.77,0,0,0,2147483647,65472,100.0,99.0,11.81,1.1,-2.9,-1.31,35.1,73.71,24.08,4.7,0,16,65533,-3,-1,3277.3,107.9,84.0,4163,1922,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,0.0,1538.125,3581,10.63,17.88,47.27,107.75,120.0,0.19,51,50,9,95,10.75,0.0,0.0,2853,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10816.26,0,10378.62,58.6,32.3,31.4,48.6,2.6,1,-0.1999142,41.079606,365.97,94.0,293.99,-13.95,-105.1,-0.01,-3.06,-6.37,32.98,1920.4,47728.48,0,0,0,0,0
535.84,10188,93.69,14.36,41.0796114,-69.6966609,10.14,54.62,-32.77,-32.77,0,0,0,2147483647,65472,97.5,96.5,11.81,-2.5,-3.1,-1.73,35.0,66.0,17.95,5.3,0,16,65533,-3,-1,2534.7,108.0,84.0,4163,1921,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,1538.25,2049,10.38,17.19,44.92,107.75,120.0,0.19,50,51,9,95,10.75,0.0,0.0,2778,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10820.72,0,10382.96,58.19,32.3,31.4,48.6,2.6,1,-0.1999597,41.0796202,365.95,92.4,291.9,-13.32,-101.9,-0.01,-3.05,-5.96,31.3,1920.56,47728.64,0,0,0,0,0
536.0,10192,92.05,14.36,41.0796252,-69.6967063,10.14,54.78,-32.77,-32.77,0,0,0,2147483647,65472,96.5,94.5,11.81,0.0,-3.5,-1.45,35.1,63.09,15.68,5.4,0,16,65533,-3,-1,3098.0,107.9,84.0,4163,1915,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,3659.313,2047,10.44,16.94,45.7,107.81,120.0,0.13,51,51,9,95,10.75,0.0,0.0,2718,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10824.99,0,10387.23,58.74,32.3,31.5,48.6,2.6,1,-0.2000049,41.079633,365.89,90.6,289.79,-14.66,-92.8,-0.01,-3.25,-6.43,33.25,1920.72,47728.8,0,0,0,0,0
536.16,10196,90.28,14.36,41.0796375,-69.6967514,10.14,54.94,-32.77,-32.77,0,0,0,2147483647,65472,94.5,93.5,11.81,2.2,-3.2,-1.64,35.1,65.37,20.14,5.3,0,16,65533,-3,-1,2867.6,108.0,84.0,4163,1906,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,946.313,1537,10.25,16.75,44.14,107.81,120.0,0.13,50,50,9,95,10.75,0.0,0.0,2680,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10829.26,0,10391.43,55.56,32.3,31.5,48.7,2.6,1,-0.2000498,41.0796442,365.82,88.6,287.26,-17.31,-80.9,-0.01,-3.28,-7.44,37.17,1920.88,47728.96,0,0,0,0,0
536.32,10200,88.05,14.36,41.0796479,-69.6967961,10.14,55.1,-32.77,-32.77,0,0,0,2147483647,65472,93.5,93.0,11.81,3.8,-3.0,-1.8,35.1,69.71,23.44,4.6,0,16,65533,-3,-1,1536.4,108.0,84.0,4163,1924,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2048.875,3500,9.56,16.75,44.14,107.88,120.0,0.19,51,50,9,95,10.75,0.0,0.0,2653,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10833.45,0,10395.55,56.72,32.3,31.5,48.7,2.6,1,-0.2000943,41.0796536,365.78,86.8,284.29,-19.64,-70.7,-0.01,-3.03,-8.26,40.11,1921.04,47729.12,0,0,0,0,0
536.48,10204,86.47,14.36,41.0796566,-69.6968405,10.14,55.26,-32.77,-32.77,0,0,0,2147483647,65472,92.5,91.5,11.81,7.8,-3.3,-0.47,35.1,72.86,24.33,4.2,0,16,65533,-3,-1,1946.0,108.1,84.0,4163,1934,600,120,29,22,1912,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,3069.938,1281,10.56,16.38,44.14,107.88,120.0,0.13,50,51,9,95,10.75,0.0,0.0,2624,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,10837.57,0,10399.66,56.79,32.3,31.5,48.7,2.6,1,-0.2001386,41.0796609,365.77,85.1,280.99,-21.7,-62.5,-0.02,-2.95,-8.95,42.39,1921.2,47729.28,0,0,0,0,0
